TIME,SIZE,RESP,TH,ERROR
2006-10-25 21:30:35,2726,7059,0.386173678991359,NO
2006-10-25 22:30:48,2726,1834,1.48636859323882,NO
2006-10-25 23:30:34,2726,1848,1.47510822510823,NO
2006-10-26 00:30:35,2726,1853,1.47112790070156,NO
2006-10-26 01:30:36,2726,1881,1.44922913343966,NO
2006-10-26 02:30:36,2726,7219,0.377614628064829,NO
2006-10-26 03:30:32,2726,1954,1.39508700102354,NO
2006-10-26 04:30:38,2726,2026,1.34550839091807,NO
2006-10-26 05:30:35,2726,2339,1.16545532278752,NO
2006-10-26 06:30:40,2726,2101,1.29747739171823,NO
2006-10-26 07:30:37,2726,6952,0.392117376294591,NO
2006-10-26 08:30:36,2726,2462,1.1072298943948,NO
2006-10-26 09:30:38,2666,1845,1.4449864498645,NO
2006-10-26 10:30:51,2666,1953,1.36507936507937,NO
2006-10-26 11:30:45,2666,1841,1.44812601846822,NO
2006-10-26 12:30:36,2668,4222,0.631927996210327,NO
2006-10-26 13:30:43,2676,3951,0.677296886864085,NO
2006-10-26 14:31:04,2679,1840,1.45597826086957,NO
2006-10-26 15:30:44,2726,2407,1.13253012048193,NO
2006-10-26 16:30:56,2732,2208,1.23731884057971,NO
2006-10-26 17:30:38,2728,1982,1.37638748738648,NO
2006-10-26 18:30:35,2725,1893,1.43951399894348,NO
2006-10-26 19:30:37,2726,2010,1.35621890547264,NO
2006-10-26 20:30:36,2726,1838,1.48313384113166,NO
2006-10-26 21:30:34,2726,1857,1.46795907377491,NO
2006-10-26 22:30:33,2726,1888,1.44385593220339,NO
2006-10-26 23:30:36,2726,1922,1.41831425598335,NO
2006-10-27 00:30:33,2726,1954,1.39508700102354,NO
2006-10-27 01:30:37,2726,1882,1.44845908607864,NO
2006-10-27 02:30:34,2726,1824,1.49451754385965,NO
2006-10-27 03:30:35,2726,1841,1.48071700162955,NO
2006-10-27 04:30:37,2726,1828,1.49124726477024,NO
2006-10-27 05:30:35,2726,1871,1.45697487974345,NO
2006-10-27 06:30:34,2726,1992,1.36847389558233,NO
2006-10-27 07:30:35,2726,1916,1.42275574112735,NO
2006-10-27 08:30:42,2726,1953,1.3958013312852,NO
2006-10-27 09:30:41,2666,2359,1.13013988978381,NO
2006-10-27 10:30:53,2666,1900,1.40315789473684,NO
2006-10-27 11:30:40,2666,1959,1.36089841755998,NO
2006-10-27 12:30:42,2668,2164,1.23290203327172,NO
2006-10-27 13:30:41,2673,3360,0.795535714285714,NO
2006-10-27 14:30:39,2682,3383,0.792787466745492,NO
2006-10-27 15:30:36,2727,3249,0.839335180055402,NO
2006-10-27 16:30:34,2732,1987,1.3749370910921,NO
2006-10-27 17:30:39,2729,1917,1.42357850808555,NO
2006-10-27 18:30:31,2727,2015,1.35334987593052,NO
2006-10-27 19:30:53,2725,5454,0.499633296663,NO
2006-10-27 20:30:34,2729,1843,1.48073792729246,NO
2006-10-27 21:30:45,2725,2473,1.10190052567732,NO
2006-10-27 22:30:34,2726,1903,1.43247503941146,NO
2006-10-27 23:30:33,2726,1907,1.42947037231253,NO
2006-10-28 00:30:43,2726,1915,1.42349869451697,NO
2006-10-28 01:30:35,2726,1894,1.43928194297782,NO
2006-10-28 02:30:34,2726,1847,1.47590687601516,NO
2006-10-28 03:30:37,2726,3602,0.756801776790672,NO
2006-10-28 04:30:34,2726,5212,0.523023791250959,NO
2006-10-28 05:30:40,2726,1955,1.39437340153453,NO
2006-10-28 06:30:35,2726,1915,1.42349869451697,NO
2006-10-28 07:30:38,2726,1851,1.47271745002701,NO
2006-10-28 08:30:44,2726,6955,0.391948238677211,NO
2006-10-28 09:30:38,2726,1838,1.48313384113166,NO
2006-10-28 10:30:49,2726,3689,0.738953645974519,NO
2006-10-28 11:30:35,2726,1917,1.42201356285863,NO
2006-10-28 12:30:35,2726,1909,1.42797276060765,NO
2006-10-28 13:30:43,2726,4855,0.561483007209063,NO
2006-10-28 14:30:42,2726,3440,0.792441860465116,NO
2006-10-28 15:30:38,2726,6032,0.451923076923077,NO
2006-10-28 16:30:32,2726,8633,0.315765087455114,NO
2006-10-28 17:30:33,2726,1826,1.49288061336254,NO
2006-10-28 18:30:34,2726,1890,1.44232804232804,NO
2006-10-28 19:30:38,2726,1885,1.44615384615385,NO
2006-10-28 20:30:39,2726,1882,1.44845908607864,NO
2006-10-28 21:30:40,2726,1866,1.46087888531618,NO
2006-10-28 22:30:38,2726,1836,1.48474945533769,NO
2006-10-28 23:30:41,2726,1822,1.49615806805708,NO
2006-10-29 00:30:40,2726,1878,1.45154419595314,NO
2006-10-29 01:30:35,2726,1869,1.45853397538791,NO
2006-10-29 02:30:38,2726,6886,0.395875689805402,NO
2006-10-29 02:30:40,2726,5132,0.531176929072486,NO
2006-10-29 03:30:34,2726,1980,1.37676767676768,NO
2006-10-29 04:30:47,2726,1865,1.46166219839142,NO
2006-10-29 05:30:55,2726,7042,0.387105935813689,NO
2006-10-29 06:30:40,2726,2009,1.35689397710304,NO
2006-10-29 07:30:38,2726,2013,1.35419771485345,NO
2006-10-29 08:30:37,2726,1927,1.41463414634146,NO
2006-10-29 09:30:49,2726,1824,1.49451754385965,NO
2006-10-29 10:30:40,2726,3276,0.832112332112332,NO
2006-10-29 11:30:35,2726,1885,1.44615384615385,NO
2006-10-29 12:30:43,2726,1942,1.40370751802266,NO
2006-10-29 13:30:44,2726,1848,1.47510822510823,NO
2006-10-29 14:30:37,2726,1928,1.41390041493776,NO
2006-10-29 15:30:37,2726,1853,1.47112790070156,NO
2006-10-29 16:30:41,2726,7070,0.385572842998586,NO
2006-10-29 17:30:45,2726,1957,1.39294839039346,NO
2006-10-29 18:30:44,2726,1953,1.3958013312852,NO
2006-10-29 19:30:36,2726,1826,1.49288061336254,NO
2006-10-29 20:30:45,2726,1888,1.44385593220339,NO
2006-10-29 21:33:43,2726,5152,0.529114906832298,NO
2006-10-29 22:33:42,2726,1914,1.42424242424242,NO
2006-10-29 23:30:34,2726,1992,1.36847389558233,NO
2006-10-30 00:30:35,2726,2528,1.07832278481013,NO
2006-10-30 01:30:38,2726,1935,1.40878552971576,NO
2006-10-30 02:30:36,2726,1945,1.40154241645244,NO
2006-10-30 03:30:35,2726,6938,0.392908619198616,NO
2006-10-30 04:30:38,2726,1936,1.40805785123967,NO
2006-10-30 05:30:40,2726,1887,1.44462109167992,NO
2006-10-30 06:30:48,2726,2120,1.28584905660377,NO
2006-10-30 07:30:35,2726,1872,1.45619658119658,NO
2006-10-30 08:30:49,2726,2057,1.32523091881381,NO
2006-10-30 09:31:05,2666,3187,0.836523376215877,NO
2006-10-30 10:30:45,2668,6880,0.387790697674419,NO
2006-10-30 11:30:43,2668,7128,0.374298540965208,NO
2006-10-30 12:30:48,2669,1906,1.400314795383,NO
2006-10-30 13:30:44,2676,2099,1.27489280609814,NO
2006-10-30 14:30:59,2682,2289,1.17169069462647,NO
2006-10-30 15:30:46,2726,2489,1.09521896343913,NO
2006-10-30 16:30:45,2732,8590,0.318044237485448,NO
2006-10-30 17:30:39,2732,2159,1.26540064844836,NO
2006-10-30 18:30:48,2724,2333,1.16759537076725,NO
2006-10-30 19:30:37,2725,5118,0.532434544744041,NO
2006-10-30 20:30:34,2725,2008,1.35707171314741,NO
2006-10-30 21:30:34,2726,1855,1.46954177897574,NO
2006-10-30 22:30:43,2726,1997,1.36504757135704,NO
2006-10-30 23:30:35,2726,1923,1.41757670306812,NO
2006-10-31 00:30:37,2726,1925,1.4161038961039,NO
2006-10-31 01:30:34,2726,1915,1.42349869451697,NO
2006-10-31 02:30:34,2726,40136,0.0679190751445087,NO
2006-10-31 03:30:37,2726,1963,1.38869077941926,NO
2006-10-31 04:30:36,2726,1924,1.41683991683992,NO
2006-10-31 05:30:41,2726,2620,1.04045801526718,NO
2006-10-31 06:30:38,2726,3447,0.790832608064984,NO
2006-10-31 07:30:37,2726,2386,1.14249790444258,NO
2006-10-31 08:30:42,2726,1898,1.43624868282403,NO
2006-10-31 09:30:50,2666,1957,1.36228921819111,NO
2006-10-31 10:31:01,2666,1975,1.34987341772152,NO
2006-10-31 11:30:44,2666,2330,1.14420600858369,NO
2006-10-31 12:30:51,2666,1991,1.33902561526871,NO
2006-10-31 13:30:40,2673,7075,0.377809187279152,NO
2006-10-31 14:30:58,2677,3539,0.756428369595931,NO
2006-10-31 15:30:44,2727,5412,0.503880266075388,NO
2006-10-31 16:30:34,2734,11406,0.239698404348588,NO
2006-10-31 17:30:34,2730,1996,1.36773547094188,NO
2006-10-31 18:30:56,2727,1836,1.48529411764706,NO
2006-10-31 19:30:36,2731,3964,0.688950554994955,NO
2006-10-31 20:30:33,2727,1921,1.41957313899011,NO
2006-10-31 21:30:40,2727,1910,1.42774869109948,NO
2006-10-31 22:30:41,2727,1917,1.42253521126761,NO
2006-10-31 23:30:37,2727,1958,1.39274770173647,NO
2006-11-01 00:30:37,2727,2098,1.2998093422307,NO
2006-11-01 01:30:42,2727,1916,1.42327766179541,NO
2006-11-01 02:30:48,2727,1864,1.46298283261803,NO
2006-11-01 03:30:39,2727,2096,1.30104961832061,NO
2006-11-01 04:30:51,2727,1873,1.45595301655099,NO
2006-11-01 05:30:46,2727,1849,1.47485127095727,NO
2006-11-01 06:30:39,2727,1945,1.40205655526992,NO
2006-11-01 07:30:40,2727,1872,1.45673076923077,NO
2006-11-01 08:30:37,2727,2722,1.00183688464364,NO
2006-11-01 09:31:02,2666,1890,1.41058201058201,NO
2006-11-01 10:30:44,2666,3404,0.783196239717979,NO
2006-11-01 11:30:35,2666,1843,1.44655453065654,NO
2006-11-01 12:30:40,2666,1857,1.43564889606893,NO
2006-11-01 13:30:34,2676,1873,1.42872397223705,NO
2006-11-01 14:30:49,2681,1878,1.42758253461129,NO
2006-11-01 15:30:46,2723,5066,0.53750493485985,NO
2006-11-01 16:30:42,2723,1830,1.4879781420765,NO
2006-11-01 17:30:36,2724,1870,1.45668449197861,NO
2006-11-01 18:30:34,2721,1883,1.44503451938396,NO
2006-11-01 19:30:41,2721,1919,1.41792600312663,NO
2006-11-01 20:30:37,2725,1875,1.45333333333333,NO
2006-11-01 21:30:39,2721,1866,1.45819935691318,NO
2006-11-01 22:30:37,2721,1889,1.44044467972472,NO
2006-11-01 23:30:43,2721,3663,0.742833742833743,NO
2006-11-02 00:30:44,2721,1880,1.44734042553191,NO
2006-11-02 01:30:44,2721,1865,1.45898123324397,NO
2006-11-02 02:30:48,2721,1844,1.47559652928416,NO
2006-11-02 03:30:44,2721,1853,1.46842957366433,NO
2006-11-02 04:30:39,2721,1827,1.48932676518883,NO
2006-11-02 05:31:07,2721,2294,1.18613775065388,NO
2006-11-02 06:31:19,2721,1852,1.46922246220302,NO
2006-11-02 07:32:05,2721,3793,0.717374110203006,NO
2006-11-02 08:31:21,2721,1838,1.48041349292709,NO
2006-11-02 09:32:04,2662,1824,1.4594298245614,NO
2006-11-02 10:31:12,2662,1889,1.40921122286924,NO
2006-11-02 11:31:31,2662,1836,1.44989106753813,NO
2006-11-02 12:31:16,2662,5987,0.444630031735427,NO
2006-11-02 13:32:15,2667,1834,1.45419847328244,NO
2006-11-02 14:36:03,2677,1925,1.39064935064935,NO
2006-11-02 15:33:47,2722,1963,1.38665308201732,NO
2006-11-02 16:33:50,2725,1899,1.43496577145866,NO
2006-11-02 17:33:52,2724,2098,1.29837940896092,NO
2006-11-02 18:33:59,2721,1850,1.47081081081081,NO
2006-11-02 19:33:40,2721,1865,1.45898123324397,NO
2006-11-02 20:33:46,2725,1874,1.45410885805763,NO
2006-11-02 21:33:48,2721,1875,1.4512,NO
2006-11-02 22:33:43,2721,1959,1.38897396630934,NO
2006-11-02 23:33:45,2721,1850,1.47081081081081,NO
2006-11-03 00:33:46,2721,1851,1.47001620745543,NO
2006-11-03 01:33:44,2721,1925,1.41350649350649,NO
2006-11-03 02:33:47,2721,1867,1.45741831815747,NO
2006-11-03 03:33:43,2721,1833,1.48445171849427,NO
2006-11-03 04:33:45,2721,1858,1.46447793326157,NO
2006-11-03 05:30:33,2721,1943,1.40041173443129,NO
2006-11-03 06:30:35,2721,1826,1.49014238773275,NO
2006-11-03 07:30:36,2721,3217,0.845819086105067,NO
2006-11-03 08:30:35,2721,1847,1.47319978343259,NO
2006-11-03 09:30:39,2662,1961,1.3574706782254,NO
2006-11-03 10:30:43,2662,2093,1.2718585762064,NO
2006-11-03 11:30:42,2662,2172,1.2255985267035,NO
2006-11-03 12:31:04,2662,1928,1.38070539419087,NO
2006-11-03 13:30:42,2668,1838,1.45157780195865,NO
2006-11-03 14:30:59,2677,1923,1.39209568382735,NO
2006-11-03 15:30:43,2722,2066,1.31752178121975,NO
2006-11-03 16:31:22,2723,1907,1.4278972207656,NO
2006-11-03 17:30:41,2723,2010,1.3547263681592,NO
2006-11-03 18:30:38,2720,1923,1.41445657826313,NO
2006-11-03 19:30:39,2725,1857,1.46742057081314,NO
2006-11-03 20:30:36,2721,1856,1.46605603448276,NO
2006-11-03 21:30:45,2721,1918,1.41866527632951,NO
2006-11-03 22:30:44,2721,1846,1.47399783315276,NO
2006-11-03 23:30:41,2721,2044,1.3312133072407,NO
2006-11-04 00:30:37,2721,1954,1.39252814738997,NO
2006-11-04 01:30:35,2721,1914,1.42163009404389,NO
2006-11-04 02:30:35,2721,2716,1.00184094256259,NO
2006-11-04 03:30:37,2721,2152,1.26440520446097,NO
2006-11-04 04:30:38,2721,1927,1.41203943954333,NO
2006-11-04 05:30:39,2721,1821,1.49423393739703,NO
2006-11-04 06:30:36,2721,2234,1.21799462846911,NO
2006-11-04 07:30:36,2721,1965,1.38473282442748,NO
2006-11-04 08:30:43,2721,2223,1.22402159244264,NO
2006-11-04 09:30:37,2721,2026,1.34304047384008,NO
2006-11-04 10:30:35,2721,2337,1.16431322207959,NO
2006-11-04 11:30:50,2721,1865,1.45898123324397,NO
2006-11-04 12:30:38,2721,1969,1.38191975622143,NO
2006-11-04 13:30:37,2721,1916,1.42014613778706,NO
2006-11-04 14:30:44,2721,1884,1.44426751592357,NO
2006-11-04 15:30:37,2721,2272,1.19762323943662,NO
2006-11-04 16:30:47,2721,2514,1.08233890214797,NO
2006-11-04 17:30:37,2721,1958,1.38968335035751,NO
2006-11-04 18:30:40,2721,2067,1.31640058055152,NO
2006-11-04 19:30:40,2721,2162,1.25855689176688,NO
2006-11-04 20:30:37,2721,3239,0.840074096943501,NO
2006-11-04 21:30:34,2721,1853,1.46842957366433,NO
2006-11-04 22:30:33,2721,2253,1.20772303595206,NO
2006-11-04 23:30:32,2721,2072,1.31322393822394,NO
2006-11-05 00:30:34,2721,1967,1.38332486019319,NO
2006-11-05 01:30:36,2721,1820,1.49505494505495,NO
2006-11-05 02:30:33,2721,2081,1.30754444978376,NO
2006-11-05 03:30:37,2721,2416,1.1262417218543,NO
2006-11-05 04:30:37,2721,1892,1.43816067653277,NO
2006-11-05 05:30:33,2721,1868,1.45663811563169,NO
2006-11-05 06:30:32,2721,1913,1.42237323575536,NO
2006-11-05 07:30:36,2721,1817,1.49752339020363,NO
2006-11-05 08:30:37,2721,1874,1.45197438633938,NO
2006-11-05 09:30:36,2721,1796,1.51503340757238,NO
2006-11-05 10:30:40,2721,2104,1.29325095057034,NO
2006-11-05 11:30:36,2721,1810,1.50331491712707,NO
2006-11-05 12:30:38,2721,1861,1.46211714132187,NO
2006-11-05 13:30:37,2721,1897,1.43437005798629,NO
2006-11-05 14:30:33,2721,1882,1.44580233793836,NO
2006-11-05 15:30:37,2721,2105,1.29263657957245,NO
2006-11-05 16:30:33,2721,1904,1.42909663865546,NO
2006-11-05 17:30:39,2721,1856,1.46605603448276,NO
2006-11-05 18:30:32,2721,1991,1.36664992466097,NO
2006-11-05 19:30:32,2721,2060,1.32087378640777,NO
2006-11-05 20:30:35,2721,1864,1.45976394849785,NO
2006-11-05 21:30:34,2721,1825,1.49095890410959,NO
2006-11-05 22:30:37,2721,1955,1.39181585677749,NO
2006-11-05 23:30:38,2721,1908,1.42610062893082,NO
2006-11-06 00:30:34,2721,1867,1.45741831815747,NO
2006-11-06 01:30:36,2721,1955,1.39181585677749,NO
2006-11-06 02:30:34,2721,2210,1.23122171945701,NO
2006-11-06 03:30:34,2721,1961,1.38755736868944,NO
2006-11-06 04:30:42,2721,5408,0.50314349112426,NO
2006-11-06 05:30:35,2721,1936,1.40547520661157,NO
2006-11-06 06:30:38,2721,1946,1.39825282631038,NO
2006-11-06 07:30:37,2721,1887,1.44197138314785,NO
2006-11-06 08:30:52,2721,7251,0.375258585022755,NO
2006-11-06 09:30:48,2662,1991,1.33701657458564,NO
2006-11-06 10:30:43,2662,1872,1.42200854700855,NO
2006-11-06 11:30:59,2662,2059,1.29286061194755,NO
2006-11-06 12:30:37,2662,5048,0.527337559429477,NO
2006-11-06 13:31:03,2671,1927,1.38609237156201,NO
2006-11-06 14:30:35,2679,1954,1.37103377686796,NO
2006-11-06 15:31:16,2723,3518,0.774019329164298,NO
2006-11-06 16:30:40,2727,1869,1.45906902086677,NO
2006-11-06 17:31:03,2725,1972,1.38184584178499,NO
2006-11-06 18:30:41,2721,1965,1.38473282442748,NO
2006-11-06 19:30:38,2721,2363,1.15150232754972,NO
2006-11-06 20:31:31,2721,1935,1.4062015503876,NO
2006-11-06 21:30:38,2721,2209,1.23177908555908,NO
2006-11-06 22:30:41,2721,1926,1.41277258566978,NO
2006-11-06 23:30:34,2721,2227,1.22182308037719,NO
2006-11-07 00:30:34,2721,2043,1.33186490455213,NO
2006-11-07 01:30:36,2721,1969,1.38191975622143,NO
2006-11-07 02:30:37,2721,2109,1.29018492176387,NO
2006-11-07 03:31:05,2721,2310,1.17792207792208,NO
2006-11-07 04:30:35,2721,2072,1.31322393822394,NO
2006-11-07 05:30:38,2721,1886,1.44273594909862,NO
2006-11-07 06:30:37,2721,1914,1.42163009404389,NO
2006-11-07 07:30:51,2721,1869,1.45585874799358,NO
2006-11-07 08:30:36,2721,2006,1.35643070787637,NO
2006-11-07 09:30:52,2662,2184,1.21886446886447,NO
2006-11-07 10:30:51,2662,7133,0.373195009112575,NO
2006-11-07 11:30:43,2662,7000,0.380285714285714,NO
2006-11-07 12:30:48,2662,1838,1.44831338411317,NO
2006-11-07 13:30:45,2669,2752,0.96984011627907,NO
2006-11-07 14:30:52,2680,1882,1.4240170031881,NO
2006-11-07 15:30:46,2726,1904,1.43172268907563,NO
2006-11-07 16:30:54,2729,2268,1.20326278659612,NO
2006-11-07 17:30:45,2733,2066,1.32284607938045,NO
2006-11-07 18:30:56,2735,1947,1.40472521828454,NO
2006-11-07 19:30:45,2727,1897,1.43753294675804,NO
2006-11-07 20:30:44,2727,1989,1.3710407239819,NO
2006-11-07 21:30:38,2727,1983,1.37518910741301,NO
2006-11-07 22:30:41,2728,2068,1.31914893617021,NO
2006-11-07 23:30:36,2728,2003,1.36195706440339,NO
2006-11-08 00:30:35,2728,1945,1.4025706940874,NO
2006-11-08 01:30:43,2728,2057,1.32620320855615,NO
2006-11-08 02:30:38,2728,1922,1.41935483870968,NO
2006-11-08 03:30:40,2728,2404,1.13477537437604,NO
2006-11-08 04:30:38,2728,2121,1.28618576143329,NO
2006-11-08 05:30:51,2728,2429,1.12309592424866,NO
2006-11-08 06:30:38,2728,2133,1.27894983591186,NO
2006-11-08 07:30:39,2728,7053,0.386785764922728,NO
2006-11-08 08:30:39,2728,1950,1.39897435897436,NO
2006-11-08 09:30:38,2662,1940,1.37216494845361,NO
2006-11-08 10:30:46,2662,2239,1.18892362661903,NO
2006-11-08 11:32:09,2662,2079,1.28042328042328,NO
2006-11-08 12:30:33,2666,1996,1.33567134268537,NO
2006-11-08 13:30:42,2670,1884,1.4171974522293,NO
2006-11-08 14:30:55,2676,2111,1.26764566556135,NO
2006-11-08 15:31:06,2724,2035,1.33857493857494,NO
2006-11-08 16:30:36,2723,1978,1.37664307381193,NO
2006-11-08 17:30:35,2723,2039,1.33545855811672,NO
2006-11-08 18:30:43,2721,1931,1.40911444847229,NO
2006-11-08 19:30:43,2721,5626,0.483647351581941,NO
2006-11-08 20:30:42,2721,1919,1.41792600312663,NO
2006-11-08 21:30:42,2721,1970,1.38121827411168,NO
2006-11-08 22:30:35,2721,2051,1.3266699171136,NO
2006-11-08 23:30:40,2721,2183,1.24644983967018,NO
2006-11-09 00:30:38,2721,1956,1.39110429447853,NO
2006-11-09 01:30:44,2721,2030,1.34039408866995,NO
2006-11-09 02:30:36,2721,1987,1.36940110719678,NO
2006-11-09 03:30:38,2721,2096,1.29818702290076,NO
2006-11-09 04:30:40,2721,3665,0.742428376534789,NO
2006-11-09 05:30:36,2721,2038,1.3351324828263,NO
2006-11-09 06:30:36,2721,2026,1.34304047384008,NO
2006-11-09 07:30:37,2721,4901,0.555192817792287,NO
2006-11-09 08:30:34,2721,1965,1.38473282442748,NO
2006-11-09 09:30:40,2662,1931,1.37856033143449,NO
2006-11-09 10:30:51,2662,3834,0.694314032342201,NO
2006-11-09 11:30:35,2662,2154,1.23584029712163,NO
2006-11-09 12:31:27,2664,2053,1.29761324890404,NO
2006-11-09 13:30:41,2668,1943,1.37313432835821,NO
2006-11-09 14:30:50,2676,1928,1.38796680497925,NO
2006-11-09 15:30:41,2722,2012,1.35288270377734,NO
2006-11-09 16:30:37,2723,1946,1.39928057553957,NO
2006-11-09 17:30:40,2728,1930,1.41347150259067,NO
2006-11-09 18:30:34,2722,1907,1.42737283691662,NO
2006-11-09 19:30:36,2725,1975,1.37974683544304,NO
2006-11-09 20:30:41,2721,2061,1.32023289665211,NO
2006-11-09 21:30:37,2721,1933,1.40765649249871,NO
2006-11-09 22:30:34,2721,1987,1.36940110719678,NO
2006-11-09 23:33:40,2721,1905,1.42834645669291,NO
2006-11-10 00:40:32,2721,2130,1.27746478873239,NO
2006-11-10 01:33:44,2721,2086,1.30441035474593,NO
2006-11-10 02:33:48,2721,2085,1.30503597122302,NO
2006-11-10 03:30:40,2721,1960,1.38826530612245,NO
2006-11-10 04:30:37,2721,2062,1.319592628516,NO
2006-11-10 05:30:42,2721,1958,1.38968335035751,NO
2006-11-10 06:30:40,2721,2187,1.24417009602195,NO
2006-11-10 07:30:41,2721,1946,1.39825282631038,NO
2006-11-10 08:30:35,2721,1920,1.4171875,NO
2006-11-10 09:30:44,2662,2089,1.27429392053614,NO
2006-11-10 10:30:45,2662,7677,0.346750032564804,NO
2006-11-10 11:30:45,2662,1920,1.38645833333333,NO
2006-11-10 12:30:41,2662,3818,0.697223677317968,NO
2006-11-10 13:30:50,2669,3808,0.700892857142857,NO
2006-11-10 14:30:50,2679,1954,1.37103377686796,NO
2006-11-10 15:30:48,2726,5197,0.524533384644987,NO
2006-11-10 16:31:14,2727,1843,1.47965274009767,NO
2006-11-10 17:30:39,2726,1865,1.46166219839142,NO
2006-11-10 18:30:42,2724,1881,1.4481658692185,NO
2006-11-10 19:30:38,2724,1907,1.42842160461458,NO
2006-11-10 20:30:41,2725,1843,1.47856755290288,NO
2006-11-10 21:30:40,2725,2015,1.35235732009926,NO
2006-11-10 22:30:33,2725,1949,1.39815289892252,NO
2006-11-10 23:30:39,2725,2290,1.18995633187773,NO
2006-11-11 00:30:35,2725,1900,1.43421052631579,NO
2006-11-11 01:30:39,2725,5571,0.489140190271046,NO
2006-11-11 02:30:38,2725,2105,1.29453681710214,NO
2006-11-11 03:30:48,2725,1985,1.3727959697733,NO
2006-11-11 04:30:42,2725,2020,1.3490099009901,NO
2006-11-11 05:30:42,2725,3650,0.746575342465753,NO
2006-11-11 06:30:39,2725,2021,1.34834240475012,NO
2006-11-11 07:30:37,2725,1891,1.44103648863035,NO
2006-11-11 08:30:57,2725,1969,1.38395124428644,NO
2006-11-11 09:30:46,2725,5767,0.472516039535287,NO
2006-11-11 10:30:39,2725,1914,1.42371995820272,NO
2006-11-11 11:30:36,2725,1832,1.48744541484716,NO
2006-11-11 12:30:44,2725,1898,1.43572181243414,NO
2006-11-11 13:30:39,2725,2335,1.16702355460385,NO
2006-11-11 14:30:34,2725,4806,0.566999583853516,NO
2006-11-11 15:30:36,2725,4508,0.604480922803904,NO
2006-11-11 16:30:39,2725,2152,1.26626394052045,NO
2006-11-11 17:30:45,2725,2377,1.14640302902819,NO
2006-11-11 18:30:49,2725,1909,1.42744892613934,NO
2006-11-11 19:30:34,2725,1956,1.39314928425358,NO
2006-11-11 20:30:36,2725,2200,1.23863636363636,NO
2006-11-11 21:30:40,2725,2035,1.33906633906634,NO
2006-11-11 22:30:38,2725,1819,1.49807586586036,NO
2006-11-11 23:30:39,2725,1815,1.50137741046832,NO
2006-11-12 00:30:34,2725,1966,1.38606307222787,NO
2006-11-12 01:30:36,2725,1960,1.39030612244898,NO
2006-11-12 02:30:37,2725,1911,1.42595499738357,NO
2006-11-12 03:30:35,2725,2019,1.34967805844477,NO
2006-11-12 04:30:33,2725,1998,1.36386386386386,NO
2006-11-12 05:30:37,2725,2268,1.20149911816578,NO
2006-11-12 06:31:24,2725,2649,1.02869007172518,NO
2006-11-12 07:31:31,2725,2273,1.19885613726353,NO
2006-11-12 08:31:17,2725,2018,1.35034687809713,NO
2006-11-12 09:31:17,2725,3877,0.702863038431777,NO
2006-11-12 10:31:17,2725,1901,1.43345607574961,NO
2006-11-12 11:31:16,2725,1903,1.43194955333684,NO
2006-11-12 12:31:34,2725,1897,1.43647865050079,NO
2006-11-12 13:31:31,2725,1857,1.46742057081314,NO
2006-11-12 14:31:27,2725,1801,1.51304830649639,NO
2006-11-12 15:31:27,2725,1903,1.43194955333684,NO
2006-11-12 16:30:35,2725,1878,1.45101171458999,NO
2006-11-12 17:30:40,2725,1881,1.44869750132908,NO
2006-11-12 18:30:39,2725,2047,1.33121641426478,NO
2006-11-12 19:30:36,2725,1985,1.3727959697733,NO
2006-11-12 20:31:08,2725,1929,1.41264904095386,NO
2006-11-12 21:30:35,2725,1994,1.36659979939819,NO
2006-11-12 22:30:48,2725,1886,1.44485683987275,NO
2006-11-12 23:30:36,2725,1939,1.40536358947911,NO
2006-11-13 00:30:37,2725,2037,1.33775159548355,NO
2006-11-13 01:30:49,2725,1949,1.39815289892252,NO
2006-11-13 02:31:01,2725,2159,1.26215840666975,NO
2006-11-13 03:30:35,2725,2080,1.31009615384615,NO
2006-11-13 04:30:35,2725,1819,1.49807586586036,NO
2006-11-13 05:30:40,2725,2635,1.03415559772296,NO
2006-11-13 06:30:39,2725,2442,1.11588861588862,NO
2006-11-13 07:30:39,2725,5144,0.529743390357698,NO
2006-11-13 08:30:39,2725,1913,1.42446419236801,NO
2006-11-13 09:30:43,2666,1852,1.43952483801296,NO
2006-11-13 10:30:43,2668,1869,1.4275013376137,NO
2006-11-13 11:30:45,2668,5138,0.519268197742312,NO
2006-11-13 12:30:50,2671,2098,1.27311725452812,NO
2006-11-13 13:30:57,2677,5217,0.513130151428024,NO
2006-11-13 14:30:45,2680,2018,1.32804757185332,NO
2006-11-13 15:30:39,2727,4726,0.577020736352095,NO
2006-11-13 16:31:07,2729,1899,1.43707214323328,NO
2006-11-13 17:30:57,2732,1961,1.39316675165732,NO
2006-11-13 18:30:37,2729,1980,1.37828282828283,NO
2006-11-13 19:33:58,2729,1965,1.38880407124682,NO
2006-11-13 20:30:35,2725,1974,1.38044579533941,NO
2006-11-13 21:30:35,2725,1979,1.37695805962607,NO
2006-11-13 22:30:43,2725,2086,1.30632790028763,NO
2006-11-13 23:30:39,2725,3737,0.729194541075729,NO
2006-11-14 00:30:35,2725,1880,1.44946808510638,NO
2006-11-14 01:30:40,2725,1944,1.40174897119342,NO
2006-11-14 02:30:43,2725,2274,1.19832893579595,NO
2006-11-14 03:30:39,2725,1971,1.38254693049214,NO
2006-11-14 04:30:33,2725,1846,1.47616468039003,NO
2006-11-14 05:30:36,2725,1936,1.40754132231405,NO
