TIME,SIZE,RESP,TH,ERROR
2006-10-20 12:40:11,12281,2630,4.66958174904943,NO
2006-10-20 13:40:06,12451,4682,2.65933361811192,NO
2006-10-20 14:40:08,12577,2610,4.81877394636015,NO
2006-10-20 15:40:12,12575,4164,3.01993275696446,NO
2006-10-20 16:40:06,12582,7027,1.7905222712395,NO
2006-10-20 17:40:06,12582,3847,3.27060046789706,NO
2006-10-20 18:40:05,12574,4326,2.90661118816459,NO
2006-10-20 19:40:05,12573,2791,4.50483697599427,NO
2006-10-20 20:40:05,12575,2842,4.4247009148487,NO
2006-10-20 21:40:06,12593,3628,3.47105843439912,NO
2006-10-20 22:40:06,12589,3427,3.67347534286548,NO
2006-10-20 23:40:05,12590,2636,4.77617602427921,NO
2006-10-21 00:40:06,12590,2340,5.38034188034188,NO
2006-10-21 01:40:06,12514,2803,4.46450231894399,NO
2006-10-21 02:40:07,12523,2572,4.86897356143079,NO
2006-10-21 03:40:05,12444,3528,3.52721088435374,NO
2006-10-21 04:40:06,12444,3351,3.71351835273053,NO
2006-10-21 05:40:05,12444,6304,1.9739847715736,NO
2006-10-21 06:40:06,12444,3331,3.73581507054938,NO
2006-10-21 07:40:06,12444,2512,4.95382165605096,NO
2006-10-21 08:40:06,12444,2782,4.47304097771388,NO
2006-10-21 09:40:06,12444,3786,3.28684627575277,NO
2006-10-21 10:40:06,12444,4291,2.900023304591,NO
2006-10-21 11:40:16,12444,3122,3.9859064702114,NO
2006-10-21 12:40:06,12444,2398,5.18932443703086,NO
2006-10-21 13:40:06,12442,6780,1.83510324483776,NO
2006-10-21 14:40:06,12538,2559,4.89957014458773,NO
2006-10-21 15:40:05,12538,4389,2.85668717247665,NO
2006-10-21 16:40:06,12529,3574,3.50559597090095,NO
2006-10-21 17:40:05,12529,8708,1.43879191548002,NO
2006-10-21 18:40:06,12534,2655,4.72090395480226,NO
2006-10-21 19:40:05,12535,3207,3.90863735578422,NO
2006-10-21 20:40:06,12535,5971,2.09931334784793,NO
2006-10-21 21:40:06,12443,3968,3.13583669354839,NO
2006-10-21 22:40:05,12443,3885,3.2028314028314,NO
2006-10-21 23:40:06,12443,3030,4.10660066006601,NO
2006-10-22 00:40:06,12439,2581,4.81944982564897,NO
2006-10-22 01:40:05,12439,3518,3.53581580443434,NO
2006-10-22 02:40:06,12439,2472,5.03195792880259,NO
2006-10-22 03:40:06,12439,2624,4.74047256097561,NO
2006-10-22 04:40:06,12411,2992,4.1480614973262,NO
2006-10-22 05:40:06,12411,2830,4.38551236749117,NO
2006-10-22 06:40:05,12411,3576,3.47063758389262,NO
2006-10-22 07:40:05,12411,2926,4.24162679425837,NO
2006-10-22 08:40:06,12411,2360,5.25889830508475,NO
2006-10-22 09:40:05,12411,2791,4.44679326406306,NO
2006-10-22 10:40:06,12432,3523,3.52881067272211,NO
2006-10-22 11:40:07,12432,2476,5.02100161550889,NO
2006-10-22 12:40:05,12512,5366,2.33171822586657,NO
2006-10-22 13:40:06,12516,2804,4.46362339514979,NO
2006-10-22 14:40:05,12608,2894,4.356599861783,NO
2006-10-22 15:40:06,12528,2346,5.34015345268542,NO
2006-10-22 16:40:06,12528,2521,4.96945656485522,NO
2006-10-22 17:40:06,12515,3228,3.8770136307311,NO
2006-10-22 18:40:11,12515,3585,3.49093444909344,NO
2006-10-22 19:40:05,12511,2477,5.05086798546629,NO
2006-10-22 20:44:48,12496,2994,4.17368069472278,NO
2006-10-22 21:40:05,12408,2640,4.7,NO
2006-10-22 22:40:06,12408,2458,5.0480065093572,NO
2006-10-22 23:40:05,12434,2827,4.39830208701804,NO
2006-10-23 00:40:06,12434,3184,3.90515075376884,NO
2006-10-23 01:40:06,12432,3462,3.59098786828423,NO
2006-10-23 02:40:05,12432,3780,3.28888888888889,NO
2006-10-23 03:40:05,12426,2764,4.49565846599132,NO
2006-10-23 04:40:06,12426,3004,4.13648468708389,NO
2006-10-23 05:40:08,12434,2526,4.92240696753761,NO
2006-10-23 06:40:06,12434,3381,3.67761017450458,NO
2006-10-23 07:40:06,12434,3028,4.10634081902246,NO
2006-10-23 08:40:05,12438,7864,1.58163784333672,NO
2006-10-23 09:40:06,12438,2532,4.91232227488152,NO
2006-10-23 10:40:07,12438,4178,2.97702249880325,NO
2006-10-23 11:40:11,12438,7365,1.6887983706721,NO
2006-10-23 12:40:06,12438,2338,5.31993156544055,NO
2006-10-23 13:40:06,12499,2977,4.19852200201545,NO
2006-10-23 14:40:08,12499,3754,3.32951518380394,NO
2006-10-23 15:40:07,12525,2956,4.2371447902571,NO
2006-10-23 16:40:06,12529,3332,3.76020408163265,NO
2006-10-23 17:40:07,12529,2847,4.4007727432385,NO
2006-10-23 18:40:05,12523,3755,3.33501997336884,NO
2006-10-23 19:40:06,12523,2939,4.26097312010888,NO
2006-10-23 20:40:07,12556,4494,2.79394748553627,NO
2006-10-23 21:40:06,12534,4659,2.69027688345138,NO
2006-10-23 22:40:07,12533,4491,2.79069249610332,NO
2006-10-23 23:40:06,12533,5288,2.37008320726172,NO
2006-10-24 00:40:06,12533,5748,2.18041057759221,NO
2006-10-24 01:40:05,12439,2431,5.11682435211847,NO
2006-10-24 02:40:06,12432,7548,1.64705882352941,NO
2006-10-24 03:40:05,12432,3116,3.98973042362003,NO
2006-10-24 04:41:24,0,41064,0,YES
2006-10-24 05:41:24,0,41072,0,YES
2006-10-24 06:41:24,0,41067,0,YES
2006-10-24 07:41:10,12432,4629,2.68567725210629,NO
2006-10-24 08:40:11,12434,7736,1.60729058945191,NO
2006-10-24 09:40:08,12434,5496,2.26237263464338,NO
2006-10-24 10:40:06,12441,2933,4.2417320150017,NO
2006-10-24 11:40:09,12450,12841,0.969550658048439,NO
2006-10-24 12:40:06,12433,3225,3.85519379844961,NO
2006-10-24 13:40:06,12532,2416,5.18708609271523,NO
2006-10-24 14:40:06,12546,10948,1.14596273291925,NO
2006-10-24 15:40:13,12553,6740,1.86246290801187,NO
2006-10-24 16:40:12,12521,4169,3.00335811945311,NO
2006-10-24 17:40:06,12518,5020,2.49362549800797,NO
2006-10-24 18:40:06,12542,5777,2.17102302232993,NO
2006-10-24 19:40:07,12541,7497,1.67280245431506,NO
2006-10-24 20:40:06,12541,4393,2.85476895060323,NO
2006-10-24 21:40:06,12789,3530,3.62294617563739,NO
2006-10-24 22:40:06,12788,2899,4.41117626767851,NO
2006-10-24 23:40:05,12788,3581,3.57106953364982,NO
2006-10-25 00:40:06,12714,10320,1.23197674418605,NO
2006-10-25 01:40:06,12699,3079,4.12439103605067,NO
2006-10-25 02:40:06,12721,2730,4.65970695970696,NO
2006-10-25 03:40:08,12721,5627,2.26070730406966,NO
2006-10-25 04:40:05,12721,2360,5.39025423728814,NO
2006-10-25 05:40:10,12721,2763,4.60405356496562,NO
2006-10-25 06:40:06,12721,2632,4.83320668693009,NO
2006-10-25 07:40:06,12721,2394,5.31370091896408,NO
2006-10-25 08:40:07,12716,2646,4.80574452003023,NO
2006-10-25 09:40:30,12716,6189,2.05461302310551,NO
2006-10-25 10:40:18,12702,2643,4.80590238365494,NO
2006-10-25 11:40:51,12745,8934,1.42657264383255,NO
2006-10-25 12:40:35,12699,6103,2.08077994428969,NO
2006-10-25 13:40:07,12699,5130,2.47543859649123,NO
2006-10-25 14:40:07,12692,3612,3.51384274640089,NO
2006-10-25 15:40:06,12691,3610,3.51551246537396,NO
2006-10-25 16:40:05,12691,4383,2.89550536162446,NO
2006-10-25 17:40:09,12691,2465,5.14847870182556,NO
2006-10-25 18:40:05,12683,2360,5.37415254237288,NO
2006-10-25 19:40:06,12707,3090,4.11229773462783,NO
2006-10-25 20:40:07,12729,3479,3.65881000287439,NO
2006-10-25 21:40:06,12741,6023,2.11539100116221,NO
2006-10-25 22:40:06,12741,2533,5.03000394788788,NO
2006-10-25 23:40:06,12652,4704,2.68962585034014,NO
2006-10-26 00:40:06,12586,3295,3.81972685887709,NO
2006-10-26 01:40:07,12495,3807,3.28211189913318,NO
2006-10-26 02:40:06,12492,3684,3.39087947882736,NO
2006-10-26 03:40:05,12492,2707,4.6147026228297,NO
2006-10-26 04:40:11,12492,3475,3.59482014388489,NO
2006-10-26 05:40:05,12492,2614,4.77888293802601,NO
2006-10-26 06:40:06,12487,3111,4.01382192221151,NO
2006-10-26 07:40:05,12487,2463,5.0698335363378,NO
2006-10-26 08:40:08,12487,3915,3.18952745849298,NO
2006-10-26 09:40:07,12487,3821,3.26799267207537,NO
2006-10-26 10:40:23,12487,3566,3.50168255748738,NO
2006-10-26 11:40:06,12465,2490,5.00602409638554,NO
2006-10-26 12:40:07,12573,2409,5.21917808219178,NO
2006-10-26 13:40:13,12483,9679,1.28969934910631,NO
2006-10-26 14:40:16,12584,5829,2.15886086807343,NO
2006-10-26 15:40:08,12570,11757,1.0691502934422,NO
2006-10-26 16:40:12,12463,4276,2.91463985032741,NO
2006-10-26 17:40:06,12547,6753,1.8579890419073,NO
2006-10-26 18:40:06,12553,6664,1.88370348139256,NO
2006-10-26 19:40:06,12542,2309,5.43178865309658,NO
2006-10-26 20:40:07,12550,4339,2.89237151417377,NO
2006-10-26 21:40:05,12548,3118,4.02437459910199,NO
2006-10-26 22:40:08,12552,3073,4.08460787504068,NO
2006-10-26 23:40:06,12630,2576,4.90295031055901,NO
2006-10-27 00:40:06,12635,3171,3.98454746136865,NO
2006-10-27 01:40:07,12543,2760,4.5445652173913,NO
2006-10-27 02:40:06,12543,2999,4.18239413137713,NO
2006-10-27 03:40:05,12543,4213,2.97721338713506,NO
2006-10-27 04:40:06,12543,3270,3.83577981651376,NO
2006-10-27 05:40:06,12961,2516,5.15143084260731,NO
2006-10-27 06:40:05,12961,4185,3.09701314217443,NO
2006-10-27 07:40:06,12961,2875,4.50817391304348,NO
2006-10-27 08:40:06,12963,2942,4.406186267845,NO
2006-10-27 09:40:06,12963,2479,5.22912464703509,NO
2006-10-27 10:40:07,12963,2566,5.05183164458301,NO
2006-10-27 11:40:07,12952,5600,2.31285714285714,NO
2006-10-27 12:40:09,13130,6508,2.01751690227412,NO
2006-10-27 13:40:13,13096,9901,1.32269467730532,NO
2006-10-27 14:40:06,13084,2425,5.39546391752577,NO
2006-10-27 15:40:10,13084,2605,5.02264875239923,NO
2006-10-27 16:40:06,13069,2356,5.54711375212224,NO
2006-10-27 17:40:13,12989,4720,2.75190677966102,NO
2006-10-27 18:40:05,12895,3747,3.44141980250867,NO
2006-10-27 19:40:23,12895,2360,5.46398305084746,NO
2006-10-27 20:40:08,12984,2399,5.41225510629429,NO
2006-10-27 21:40:06,12984,2571,5.05017502917153,NO
2006-10-27 22:40:09,12990,4800,2.70625,NO
2006-10-27 23:40:05,12990,2787,4.66092572658773,NO
2006-10-28 00:40:06,12987,2883,4.50468262226847,NO
2006-10-28 01:40:07,12895,3838,3.3598228243877,NO
2006-10-28 02:40:05,12892,2367,5.44655682298268,NO
2006-10-28 03:40:06,12892,2857,4.51242562128106,NO
2006-10-28 04:40:09,12892,4321,2.98356861837538,NO
2006-10-28 05:40:05,12475,2347,5.31529612270984,NO
2006-10-28 06:40:08,12475,4969,2.51056550613806,NO
2006-10-28 07:40:14,12475,2624,4.75419207317073,NO
2006-10-28 08:40:11,12475,3050,4.09016393442623,NO
2006-10-28 09:40:09,12475,4623,2.69846420073545,NO
2006-10-28 10:40:06,12475,2904,4.29579889807163,NO
2006-10-28 11:40:06,12459,2552,4.88205329153605,NO
2006-10-28 12:40:10,12479,3100,4.02548387096774,NO
2006-10-28 13:40:21,12479,3449,3.61815018846042,NO
2006-10-28 14:40:06,12571,5938,2.11704277534523,NO
2006-10-28 15:40:10,12573,2562,4.90749414519906,NO
2006-10-28 16:40:09,12571,2655,4.73483992467043,NO
2006-10-28 17:40:14,12571,2622,4.79443173150267,NO
2006-10-28 18:40:06,12572,2352,5.34523809523809,NO
2006-10-28 19:40:05,12572,2480,5.06935483870968,NO
2006-10-28 20:40:05,12593,5965,2.11114836546521,NO
2006-10-28 21:40:14,12501,5384,2.32187964338782,NO
2006-10-28 22:40:07,12501,2386,5.23931265716681,NO
2006-10-28 23:40:06,12498,2644,4.72692889561271,NO
2006-10-29 00:40:05,12498,3162,3.95256166982922,NO
2006-10-29 01:40:07,12498,2362,5.29127857747671,NO
2006-10-29 02:40:06,12498,2903,4.30520151567344,NO
2006-10-29 02:40:11,12498,4217,2.96371828313967,NO
2006-10-29 03:40:06,12498,5044,2.47779540047581,NO
2006-10-29 04:40:06,12498,2600,4.80692307692308,NO
2006-10-29 05:40:09,12498,7959,1.57029777610253,NO
2006-10-29 06:40:06,12498,2547,4.90694935217903,NO
2006-10-29 07:40:09,12498,2512,4.97531847133758,NO
2006-10-29 08:40:05,12498,5436,2.29911699779249,NO
2006-10-29 09:40:30,12498,7716,1.61975116640747,NO
2006-10-29 10:40:05,12494,2348,5.32112436115843,NO
2006-10-29 11:40:17,12496,4691,2.66382434448945,NO
2006-10-29 12:40:08,12496,4270,2.92646370023419,NO
2006-10-29 13:40:07,12404,3833,3.23610748760762,NO
2006-10-29 14:40:06,12593,4149,3.0351892022174,NO
2006-10-29 15:40:11,12593,6611,1.90485554379065,NO
2006-10-29 16:40:09,12599,3118,4.04073123797306,NO
2006-10-29 17:40:06,12588,2322,5.42118863049096,NO
2006-10-29 18:40:06,12587,3952,3.18496963562753,NO
2006-10-29 19:40:06,12587,3118,4.03688261706222,NO
2006-10-29 20:40:06,12572,2881,4.36376258243665,NO
2006-10-29 21:40:06,12480,3010,4.14617940199336,NO
2006-10-29 22:40:09,12480,2751,4.53653217011996,NO
2006-10-29 23:40:06,12506,3125,4.00192,NO
2006-10-30 00:40:06,12510,4716,2.65267175572519,NO
2006-10-30 01:40:06,12504,2436,5.13300492610837,NO
2006-10-30 02:40:06,12487,2572,4.8549766718507,NO
2006-10-30 03:40:05,12487,2323,5.37537666810159,NO
2006-10-30 04:40:10,12487,2579,4.84179914695618,NO
2006-10-30 05:40:05,12664,5519,2.29461859032433,NO
2006-10-30 06:40:11,12664,2822,4.487597448618,NO
2006-10-30 07:40:06,12664,2837,4.46387028551287,NO
2006-10-30 08:40:06,12674,2972,4.26446837146703,NO
2006-10-30 09:40:12,12674,3969,3.19324766943815,NO
2006-10-30 10:40:12,12670,8135,1.55746773202213,NO
2006-10-30 11:40:05,12672,6399,1.9803094233474,NO
2006-10-30 12:40:08,12744,3731,3.41570624497454,NO
2006-10-30 13:40:06,12744,4460,2.85739910313901,NO
2006-10-30 14:40:13,12744,2800,4.55142857142857,NO
2006-10-30 15:40:07,12986,5722,2.26948619363859,NO
2006-10-30 16:40:09,12974,3260,3.97975460122699,NO
2006-10-30 17:40:06,12924,2551,5.06624852998824,NO
2006-10-30 18:40:07,12924,4696,2.75212947189097,NO
2006-10-30 19:40:06,12898,2434,5.29909613804437,NO
2006-10-30 20:40:06,12806,2952,4.33807588075881,NO
2006-10-30 21:40:05,12903,2732,4.72291361639824,NO
2006-10-30 22:40:06,12901,3779,3.41386610214342,NO
2006-10-30 23:40:06,12989,3436,3.7802677532014,NO
2006-10-31 00:40:06,12989,8371,1.5516664675666,NO
2006-10-31 01:40:07,12876,6887,1.86960940903151,NO
2006-10-31 02:40:13,12891,2692,4.78863298662704,NO
2006-10-31 03:40:06,12891,8733,1.47612504294057,NO
2006-10-31 04:40:06,12891,3127,4.12248161176847,NO
2006-10-31 05:40:07,12714,2530,5.02529644268775,NO
2006-10-31 06:40:05,12714,3303,3.84922797456857,NO
2006-10-31 07:40:22,12717,3014,4.2193098871931,NO
2006-10-31 08:40:23,12477,2756,4.52721335268505,NO
2006-10-31 09:40:10,12477,3241,3.84973773526689,NO
2006-10-31 10:40:06,12477,3379,3.69251257768571,NO
2006-10-31 11:40:11,12479,5530,2.25660036166365,NO
2006-10-31 12:40:07,12581,2764,4.55173661360347,NO
2006-10-31 13:40:13,12581,4458,2.82211754149843,NO
2006-10-31 14:40:06,12582,5907,2.13001523616049,NO
2006-10-31 15:40:10,12560,7470,1.6813922356091,NO
2006-10-31 16:40:06,12586,3496,3.60011441647597,NO
2006-10-31 17:40:11,12648,3026,4.17977528089888,NO
2006-10-31 18:40:07,12652,4593,2.75462660570433,NO
2006-10-31 19:40:06,12570,5072,2.47831230283912,NO
2006-10-31 20:40:06,12570,3709,3.38905365327582,NO
2006-10-31 21:40:06,12570,2848,4.41362359550562,NO
2006-10-31 22:40:06,12467,3041,4.0996382768826,NO
2006-10-31 23:40:06,12552,2549,4.9242840329541,NO
2006-11-01 00:40:06,12462,9498,1.31206569804169,NO
2006-11-01 01:40:06,12462,2328,5.35309278350515,NO
2006-11-01 02:40:09,12462,2522,4.94131641554322,NO
2006-11-01 03:40:05,12470,4421,2.82062881700973,NO
2006-11-01 04:40:06,12474,5523,2.25855513307985,NO
2006-11-01 05:40:07,12474,2547,4.89752650176678,NO
2006-11-01 06:40:06,12461,4041,3.08364266270725,NO
2006-11-01 07:40:06,12461,2896,4.30283149171271,NO
2006-11-01 08:40:05,12461,3297,3.77949651198059,NO
2006-11-01 09:40:06,12461,2536,4.91364353312303,NO
2006-11-01 10:40:07,12472,8683,1.43636991823103,NO
2006-11-01 11:40:05,12470,2533,4.92301618634031,NO
2006-11-01 12:40:06,12481,10655,1.17137494134209,NO
2006-11-01 13:40:11,12576,4344,2.89502762430939,NO
2006-11-01 14:40:12,12652,2983,4.24136775058666,NO
2006-11-01 15:40:09,12639,2827,4.47081712062257,NO
2006-11-01 16:40:06,12638,2503,5.04914103076308,NO
2006-11-01 17:40:06,12659,8072,1.56826065411298,NO
2006-11-01 18:40:08,12659,2539,4.98582118944466,NO
2006-11-01 19:40:06,12567,3154,3.98446417247939,NO
2006-11-01 20:40:06,12660,2376,5.32828282828283,NO
2006-11-01 21:40:19,12453,2364,5.26776649746193,NO
2006-11-01 22:40:05,12637,2501,5.05277888844462,NO
2006-11-01 23:40:06,12661,4578,2.76561817387505,NO
2006-11-02 00:40:06,12744,3981,3.20120572720422,NO
2006-11-02 01:40:06,12720,2651,4.79818936250471,NO
2006-11-02 02:40:06,12720,2531,5.02568154879494,NO
2006-11-02 03:40:11,12642,2637,4.79408418657565,NO
2006-11-02 04:40:05,12642,4063,3.11149396997293,NO
2006-11-02 05:40:07,12644,2725,4.64,NO
2006-11-02 06:40:05,12644,5907,2.14051125782969,NO
2006-11-02 07:40:07,12644,2358,5.36217133163698,NO
2006-11-02 08:40:17,12644,2742,4.61123267687819,NO
2006-11-02 09:40:08,12644,2656,4.7605421686747,NO
2006-11-02 10:40:08,12655,20432,0.619371574001566,NO
2006-11-02 11:40:10,12744,4844,2.63088356729975,NO
2006-11-02 12:40:06,12741,3152,4.04219543147208,NO
2006-11-02 13:41:25,0,41066,0,YES
2006-11-02 14:40:06,12729,7753,1.64181607119825,NO
2006-11-02 15:40:07,12757,8219,1.55213529626475,NO
2006-11-02 16:40:05,12735,2472,5.15169902912621,NO
2006-11-02 17:40:09,12753,6390,1.99577464788732,NO
2006-11-02 18:40:06,12722,5135,2.47750730282376,NO
2006-11-02 19:40:05,12652,7621,1.66014958666842,NO
2006-11-02 20:40:06,12572,3059,4.10983981693364,NO
2006-11-02 21:40:07,12571,7579,1.65866209262436,NO
2006-11-02 22:40:06,12567,2795,4.49624329159213,NO
2006-11-02 23:40:06,12484,2601,4.79969242599,NO
2006-11-03 00:40:09,12479,4043,3.08656937917388,NO
2006-11-03 01:40:05,12387,2431,5.09543397778692,NO
2006-11-03 02:40:06,12387,2956,4.1904600811908,NO
2006-11-03 03:40:05,12387,2287,5.41626585045912,NO
2006-11-03 04:40:06,12391,2710,4.57232472324723,NO
2006-11-03 05:40:06,12390,2643,4.68785471055619,NO
2006-11-03 06:40:06,12390,2762,4.48587979724837,NO
2006-11-03 07:40:06,12390,3030,4.08910891089109,NO
2006-11-03 08:40:07,12390,2916,4.24897119341564,NO
2006-11-03 09:40:06,12390,3719,3.33154073675719,NO
2006-11-03 10:40:08,12394,2848,4.35182584269663,NO
2006-11-03 11:40:06,12495,7772,1.60769428718477,NO
2006-11-03 12:40:10,12495,4265,2.92966002344666,NO
2006-11-03 13:40:07,12503,6547,1.90972964716664,NO
2006-11-03 14:40:09,12509,6214,2.01303508207274,NO
2006-11-03 15:40:08,12506,2886,4.33333333333333,NO
2006-11-03 16:40:07,12586,3309,3.80356603203385,NO
2006-11-03 17:40:06,12586,7126,1.76620825147348,NO
2006-11-03 18:40:07,12591,2424,5.19430693069307,NO
2006-11-03 19:40:05,12586,2419,5.20297643654403,NO
2006-11-03 20:40:09,12506,2773,4.50991705733862,NO
2006-11-03 21:40:06,12502,2459,5.08418056120374,NO
2006-11-03 22:40:07,12502,2742,4.55944566010212,NO
2006-11-03 23:40:07,12411,2947,4.21140142517815,NO
2006-11-04 00:40:05,12515,3127,4.00223856731692,NO
2006-11-04 01:40:06,12423,3108,3.99710424710425,NO
2006-11-04 02:40:07,12423,3329,3.73175127665966,NO
2006-11-04 03:40:06,12423,7709,1.61149306005967,NO
2006-11-04 04:40:06,12423,2438,5.09557013945857,NO
2006-11-04 05:40:07,12333,3151,3.91399555696604,NO
2006-11-04 06:40:07,12333,3188,3.86856963613551,NO
2006-11-04 07:40:05,12331,2441,5.05161818926669,NO
2006-11-04 08:40:06,12331,2763,4.46290264205574,NO
2006-11-04 09:40:06,12331,2814,4.3820184790334,NO
2006-11-04 10:40:06,12331,3414,3.61189220855302,NO
2006-11-04 11:40:06,12310,5809,2.11912549492167,NO
2006-11-04 12:40:09,12412,2507,4.95093737534902,NO
2006-11-04 13:40:06,12412,4557,2.72372174676322,NO
2006-11-04 14:40:06,12428,2416,5.14403973509934,NO
2006-11-04 15:40:11,12427,3483,3.5679012345679,NO
2006-11-04 16:40:05,12427,2626,4.73229246001523,NO
2006-11-04 17:40:06,12519,3223,3.88426931430344,NO
2006-11-04 18:40:10,12599,2892,4.35650069156293,NO
2006-11-04 19:40:06,12597,3464,3.63654734411085,NO
2006-11-04 20:40:11,12577,2811,4.47420846673782,NO
2006-11-04 21:40:06,12510,2913,4.29454170957775,NO
2006-11-04 22:40:06,12510,3872,3.23088842975207,NO
2006-11-04 23:40:08,12510,3868,3.23422957600827,NO
2006-11-05 00:40:06,12519,2654,4.71703089675961,NO
2006-11-05 01:40:06,12519,2721,4.60088202866593,NO
2006-11-05 02:40:06,12499,2449,5.10371580236831,NO
2006-11-05 03:40:07,12499,3093,4.0410604591012,NO
2006-11-05 04:50:12,12499,3951,3.16350291065553,NO
2006-11-05 05:40:05,12499,4747,2.63303138824521,NO
2006-11-05 06:40:09,12499,3049,4.09937684486717,NO
2006-11-05 07:40:06,12494,3618,3.45328911000553,NO
2006-11-05 08:40:06,12497,2352,5.31335034013605,NO
2006-11-05 09:40:09,12497,3678,3.39777052746058,NO
2006-11-05 10:40:06,12501,2331,5.36293436293436,NO
2006-11-05 11:40:07,12485,3186,3.91870684243566,NO
2006-11-05 12:40:06,0,46551,0,YES
2006-11-05 13:40:09,12355,3340,3.69910179640719,NO
2006-11-05 14:40:06,12447,2428,5.12644151565074,NO
2006-11-05 15:40:07,12435,3828,3.24843260188088,NO
2006-11-05 16:40:05,12440,3245,3.83359013867488,NO
2006-11-05 17:40:06,12440,3273,3.80079437824626,NO
2006-11-05 18:40:06,12440,2583,4.81610530391018,NO
2006-11-05 19:40:06,12440,2370,5.24894514767932,NO
2006-11-05 20:40:07,12464,2911,4.28169014084507,NO
2006-11-05 21:40:06,12372,2370,5.22025316455696,NO
2006-11-05 22:40:06,12501,2287,5.46611281154351,NO
2006-11-05 23:40:05,12588,2875,4.3784347826087,NO
2006-11-06 00:40:07,12614,3390,3.72094395280236,NO
2006-11-06 01:40:09,12611,2439,5.17056170561706,NO
2006-11-06 02:40:06,12611,2881,4.37729954876779,NO
2006-11-06 03:40:07,12608,2813,4.48204763597583,NO
2006-11-06 04:40:06,12605,2973,4.23982509249916,NO
2006-11-06 05:40:06,12605,2436,5.17446633825944,NO
2006-11-06 06:40:07,12605,3444,3.65998838559814,NO
2006-11-06 07:40:05,12605,3492,3.60967926689576,NO
2006-11-06 08:40:06,12605,2593,4.86116467412264,NO
2006-11-06 09:40:06,12605,3297,3.82317258113436,NO
2006-11-06 10:40:12,12575,8921,1.40959533684565,NO
2006-11-06 11:40:09,12650,3985,3.17440401505646,NO
2006-11-06 12:40:06,12660,2287,5.53563620463489,NO
2006-11-06 13:40:06,12620,5147,2.45191373615698,NO
2006-11-06 14:40:08,12860,4438,2.89770166741776,NO
2006-11-06 15:40:09,12808,3882,3.29933024214323,NO
2006-11-06 16:40:05,12733,3770,3.37745358090186,NO
2006-11-06 17:40:11,12733,3374,3.77385892116183,NO
2006-11-06 18:40:06,12726,2504,5.08226837060703,NO
2006-11-06 19:40:06,12915,4964,2.60173247381144,NO
2006-11-06 20:40:05,12888,2529,5.09608540925267,NO
2006-11-06 21:40:07,12886,2562,5.02966432474629,NO
2006-11-06 22:40:06,12930,2980,4.33892617449664,NO
2006-11-06 23:40:06,12830,2681,4.78552778813875,NO
2006-11-07 00:40:07,12926,4108,3.14654333008763,NO
2006-11-07 01:40:05,12837,2399,5.35097957482284,NO
2006-11-07 02:40:08,12838,2992,4.29077540106952,NO
2006-11-07 03:40:09,12773,2469,5.17334953422438,NO
2006-11-07 04:40:06,12773,2713,4.70807224474751,NO
2006-11-07 05:40:11,12438,20888,0.595461509000383,NO
2006-11-07 06:40:05,12438,3258,3.81767955801105,NO
2006-11-07 07:40:06,12438,2418,5.1439205955335,NO
2006-11-07 08:40:11,12438,2903,4.28453324147434,NO
2006-11-07 09:40:06,12438,8415,1.47807486631016,NO
2006-11-07 10:40:07,12427,2933,4.23695874531197,NO
2006-11-07 11:40:06,12395,2365,5.24101479915433,NO
2006-11-07 12:40:06,11986,3346,3.5821876867902,NO
2006-11-07 13:40:06,12165,4220,2.88270142180095,NO
2006-11-07 14:40:06,12325,3520,3.50142045454545,NO
2006-11-07 15:40:13,12257,5967,2.05413105413105,NO
2006-11-07 16:40:05,12165,11253,1.08104505465209,NO
2006-11-07 17:40:10,12257,3443,3.55997676444961,NO
2006-11-07 18:40:06,12257,2647,4.63052512278051,NO
2006-11-07 19:40:06,12253,2641,4.63953048087845,NO
2006-11-07 20:40:06,12273,2723,4.50716121924348,NO
2006-11-07 21:40:06,12264,14011,0.875312254657055,NO
2006-11-07 22:40:06,12292,3236,3.79851668726823,NO
2006-11-07 23:40:07,12812,2694,4.75575352635486,NO
2006-11-08 00:40:06,12961,3116,4.15949935815148,NO
2006-11-08 01:40:07,12967,2829,4.5835984446801,NO
2006-11-08 02:40:05,12967,2465,5.2604462474645,NO
2006-11-08 03:40:09,12961,3445,3.7622641509434,NO
2006-11-08 04:40:05,12961,3093,4.19043000323311,NO
2006-11-08 05:40:07,12961,3061,4.23423717739301,NO
2006-11-08 06:40:07,13059,5271,2.47751849743882,NO
2006-11-08 07:40:06,13059,2442,5.34766584766585,NO
2006-11-08 08:40:07,12969,2357,5.50233347475605,NO
2006-11-08 09:40:05,12969,2428,5.34143327841845,NO
2006-11-08 10:40:07,13332,2894,4.60677263303386,NO
2006-11-08 11:40:07,13330,3234,4.12183055040198,NO
2006-11-08 12:40:11,13240,9164,1.44478393714535,NO
2006-11-08 13:40:06,13331,4247,3.1389215917118,NO
2006-11-08 14:40:09,13424,11238,1.19451859761523,NO
2006-11-08 15:40:06,13431,5802,2.31489141675284,NO
2006-11-08 16:40:09,13337,2593,5.14346317007327,NO
2006-11-08 17:40:06,13427,2362,5.68458933107536,NO
2006-11-08 18:40:05,13332,2704,4.93047337278106,NO
2006-11-08 19:40:06,13420,3102,4.32624113475177,NO
2006-11-08 20:40:06,13407,3713,3.61082682467008,NO
2006-11-08 21:40:05,13398,7572,1.76941362916006,NO
