TIME,SIZE,RESP,TH,ERROR
2006-10-28 16:30:30,460,2162,0.212765957446809,NO
2006-10-28 17:30:31,451,2008,0.224601593625498,NO
2006-10-28 18:30:32,462,1944,0.237654320987654,NO
2006-10-28 19:30:36,473,1997,0.236855282924387,NO
2006-10-28 20:30:30,448,8846,0.050644359032331,NO
2006-10-28 21:30:38,492,2059,0.23895094706168,NO
2006-10-28 22:30:34,436,4239,0.102854446803491,NO
2006-10-28 23:30:36,436,4202,0.103760114231318,NO
2006-10-29 00:30:31,448,8974,0.0499219968798752,NO
2006-10-29 01:30:30,480,4374,0.109739368998628,NO
2006-10-29 02:30:34,478,4128,0.115794573643411,NO
2006-10-29 02:30:36,438,4056,0.107988165680473,NO
2006-10-29 03:30:29,460,4080,0.112745098039216,NO
2006-10-29 04:30:43,477,4210,0.113301662707838,NO
2006-10-29 05:30:50,441,4126,0.106883179835191,NO
2006-10-29 06:30:32,501,7013,0.0714387565948952,NO
2006-10-29 07:30:35,477,2238,0.21313672922252,NO
2006-10-29 08:30:35,424,2185,0.194050343249428,NO
2006-10-29 09:30:42,451,6801,0.0663137773856786,NO
2006-10-29 10:30:37,477,2425,0.196701030927835,NO
2006-10-29 11:30:33,490,2027,0.24173655648742,NO
2006-10-29 12:30:36,425,6747,0.0629909589447162,NO
2006-10-29 13:30:39,408,5280,0.0772727272727273,NO
2006-10-29 14:30:35,549,2085,0.263309352517986,NO
2006-10-29 15:30:30,431,7372,0.0584644601193706,NO
2006-10-29 16:30:38,449,2248,0.199733096085409,NO
2006-10-29 17:30:41,495,4159,0.119018994950709,NO
2006-10-29 18:30:40,484,4116,0.117589893100097,NO
2006-10-29 19:30:31,441,4347,0.101449275362319,NO
2006-10-29 20:30:40,454,4166,0.108977436389822,NO
2006-10-29 21:33:39,487,4209,0.115704442860537,NO
2006-10-29 22:33:37,477,4142,0.115161757605022,NO
2006-10-29 23:30:30,408,4174,0.097747963584092,NO
2006-10-30 00:30:31,459,4436,0.103471596032462,NO
2006-10-30 01:30:34,444,4267,0.104054370752285,NO
2006-10-30 02:30:32,470,4156,0.113089509143407,NO
2006-10-30 03:30:33,441,2288,0.192744755244755,NO
2006-10-30 04:30:35,476,2074,0.229508196721311,NO
2006-10-30 05:30:37,452,2421,0.18669971086328,NO
2006-10-30 06:30:45,479,2035,0.235380835380835,NO
2006-10-30 07:30:32,476,2048,0.232421875,NO
2006-10-30 08:30:45,496,4556,0.108867427568042,NO
2006-10-30 09:31:02,414,2843,0.145620823074217,NO
2006-10-30 10:30:41,476,4287,0.111033356659669,NO
2006-10-30 11:30:36,460,7037,0.0653687650987637,NO
2006-10-30 12:30:44,562,4069,0.138117473580732,NO
2006-10-30 13:30:40,444,4182,0.106169296987088,NO
2006-10-30 14:30:46,487,12903,0.0377431605053088,NO
2006-10-30 15:30:40,470,5414,0.0868119689693388,NO
2006-10-30 16:30:38,461,7197,0.0640544671390857,NO
2006-10-30 17:30:35,424,4129,0.102688302252361,NO
2006-10-30 18:30:40,615,7572,0.0812202852614897,NO
2006-10-30 19:30:32,450,4036,0.111496531219029,NO
2006-10-30 20:30:31,479,2112,0.226799242424242,NO
2006-10-30 21:30:32,464,2096,0.221374045801527,NO
2006-10-30 22:30:36,439,6889,0.0637247786326027,NO
2006-10-30 23:30:33,463,2220,0.208558558558559,NO
2006-10-31 00:30:35,512,2166,0.236380424746076,NO
2006-10-31 01:30:31,472,2025,0.233086419753086,NO
2006-10-31 02:30:32,451,2213,0.203795752372345,NO
2006-10-31 03:30:34,464,2326,0.199484092863285,NO
2006-10-31 04:30:34,451,2085,0.216306954436451,NO
2006-10-31 05:30:37,448,4123,0.108658743633277,NO
2006-10-31 06:30:33,471,4132,0.113988383349468,NO
2006-10-31 07:30:33,438,4113,0.106491611962071,NO
2006-10-31 08:30:37,474,4142,0.114437469821342,NO
2006-10-31 09:30:45,544,4344,0.125230202578269,NO
2006-10-31 10:30:56,463,4548,0.101802990325418,NO
2006-10-31 11:30:39,496,4413,0.112395196011783,NO
2006-10-31 12:30:41,526,9016,0.058340727595386,NO
2006-10-31 13:30:35,414,4145,0.0998793727382388,NO
2006-10-31 14:30:47,478,11112,0.043016558675306,NO
2006-10-31 15:30:38,493,5608,0.0879101283880171,NO
2006-10-31 16:30:31,452,2256,0.200354609929078,NO
2006-10-31 17:30:31,433,2327,0.186076493339063,NO
2006-10-31 18:30:53,470,2004,0.234530938123753,NO
2006-10-31 19:30:34,477,2009,0.237431557989049,NO
2006-10-31 20:30:31,450,2190,0.205479452054795,NO
2006-10-31 21:30:38,467,2150,0.217209302325581,NO
2006-10-31 22:30:38,515,2175,0.236781609195402,NO
2006-10-31 23:30:35,459,2066,0.22216844143272,NO
2006-11-01 00:30:34,460,2106,0.218423551756885,NO
2006-11-01 01:30:37,479,4093,0.11702907402883,NO
2006-11-01 02:30:38,460,9499,0.0484261501210654,NO
2006-11-01 03:30:34,485,4307,0.112607383329464,NO
2006-11-01 04:30:47,515,4150,0.124096385542169,NO
2006-11-01 05:30:39,467,6866,0.0680163122633265,NO
2006-11-01 06:30:34,444,4173,0.106398274622574,NO
2006-11-01 07:30:36,445,4025,0.11055900621118,NO
2006-11-01 08:30:32,484,4329,0.111804111804112,NO
2006-11-01 09:30:57,461,3985,0.115683814303639,NO
2006-11-01 10:30:40,459,4067,0.112859601671994,NO
2006-11-01 11:30:33,476,2112,0.225378787878788,NO
2006-11-01 12:30:38,478,1977,0.241780475467881,NO
2006-11-01 13:30:31,473,2265,0.208830022075055,NO
2006-11-01 14:30:44,446,5664,0.0787429378531073,NO
2006-11-01 15:30:44,450,2011,0.223769269020388,NO
2006-11-01 16:30:39,468,2083,0.224675948151704,NO
2006-11-01 17:30:34,433,2049,0.211322596388482,NO
2006-11-01 18:30:32,422,2040,0.206862745098039,NO
2006-11-01 19:30:36,510,4206,0.121255349500713,NO
2006-11-01 20:30:34,503,2145,0.234498834498834,NO
2006-11-01 21:30:37,615,2051,0.29985372988786,NO
2006-11-01 22:30:33,426,4145,0.102774427020507,NO
2006-11-01 23:30:39,469,4015,0.11681195516812,NO
2006-11-02 00:30:39,562,4552,0.123462214411248,NO
2006-11-02 01:30:40,452,4008,0.112774451097804,NO
2006-11-02 02:30:43,453,4256,0.106437969924812,NO
2006-11-02 03:30:40,431,4033,0.106868336226134,NO
2006-11-02 04:30:32,441,7012,0.0628921848260126,NO
2006-11-02 05:31:03,473,4039,0.117108195097796,NO
2006-11-02 06:31:15,484,4114,0.117647058823529,NO
2006-11-02 07:31:57,496,7471,0.0663900414937759,NO
2006-11-02 08:31:19,496,2367,0.209547950992818,NO
2006-11-02 09:32:02,510,2085,0.244604316546763,NO
2006-11-02 10:31:10,481,2187,0.219935985368084,NO
2006-11-02 11:31:26,460,4838,0.0950806118230674,NO
2006-11-02 12:31:13,530,2218,0.238954012623986,NO
2006-11-02 13:32:12,491,2043,0.240332843857073,NO
2006-11-02 14:35:50,458,12424,0.0368641339343207,NO
2006-11-02 15:33:44,438,2013,0.217585692995529,NO
2006-11-02 16:33:48,443,1945,0.227763496143959,NO
2006-11-02 17:33:49,479,2240,0.213839285714286,NO
2006-11-02 18:33:53,498,5264,0.0946048632218845,NO
2006-11-02 19:33:38,480,2157,0.222531293463143,NO
2006-11-02 20:33:41,470,4031,0.116596378069958,NO
2006-11-02 21:33:43,488,4010,0.121695760598504,NO
2006-11-02 22:33:38,449,4256,0.105498120300752,NO
2006-11-02 23:33:41,476,4085,0.116523867809058,NO
2006-11-03 00:33:41,484,4244,0.114043355325165,NO
2006-11-03 01:33:40,449,4385,0.102394526795895,NO
2006-11-03 02:33:42,478,4049,0.118053840454433,NO
2006-11-03 03:33:39,452,4008,0.112774451097804,NO
2006-11-03 04:33:41,495,4109,0.120467266974933,NO
2006-11-03 05:30:31,454,2098,0.216396568160153,NO
2006-11-03 06:30:32,462,2130,0.216901408450704,NO
2006-11-03 07:30:34,472,2584,0.18266253869969,NO
2006-11-03 08:30:33,431,2234,0.192927484333035,NO
2006-11-03 09:30:37,433,2021,0.214250371103414,NO
2006-11-03 10:30:40,461,2129,0.216533583842179,NO
2006-11-03 11:30:39,408,2773,0.147133068878471,NO
2006-11-03 12:30:54,477,9176,0.0519834350479512,NO
2006-11-03 13:30:36,468,5481,0.0853858784893268,NO
2006-11-03 14:30:51,463,7091,0.0652940346918629,NO
2006-11-03 15:30:39,503,4093,0.122892743708771,NO
2006-11-03 16:31:17,441,4192,0.105200381679389,NO
2006-11-03 17:30:36,422,4297,0.0982080521293926,NO
2006-11-03 18:30:34,503,4135,0.121644498186215,NO
2006-11-03 19:30:35,463,4184,0.11065965583174,NO
2006-11-03 20:30:31,470,4060,0.11576354679803,NO
2006-11-03 21:30:39,473,6242,0.0757769945530279,NO
2006-11-03 22:30:36,473,7059,0.0670066581668792,NO
2006-11-03 23:30:34,446,6225,0.0716465863453815,NO
2006-11-04 00:30:35,468,2212,0.211573236889693,NO
2006-11-04 01:30:33,478,2371,0.201602699283003,NO
2006-11-04 02:30:32,465,2626,0.177075399847677,NO
2006-11-04 03:30:34,490,2405,0.203742203742204,NO
2006-11-04 04:30:31,431,7028,0.0613261240751281,NO
2006-11-04 05:30:36,481,2050,0.234634146341463,NO
2006-11-04 06:30:33,439,2723,0.161219243481454,NO
2006-11-04 07:30:34,439,2183,0.201099404489235,NO
2006-11-04 08:30:40,496,2503,0.198162205353576,NO
2006-11-04 09:30:35,488,2245,0.217371937639198,NO
2006-11-04 10:30:32,473,2602,0.181783243658724,NO
2006-11-04 11:30:43,473,6636,0.0712778782399036,NO
2006-11-04 12:30:34,464,4039,0.114879920772468,NO
2006-11-04 13:30:32,460,4055,0.1134401972873,NO
2006-11-04 14:30:40,438,4083,0.107274063188832,NO
2006-11-04 15:30:32,562,4048,0.138833992094862,NO
2006-11-04 16:30:39,444,7282,0.0609722603680308,NO
2006-11-04 17:30:31,447,6313,0.0708062727704736,NO
2006-11-04 18:30:33,488,6344,0.0769230769230769,NO
2006-11-04 19:30:33,444,6775,0.0655350553505535,NO
2006-11-04 20:30:31,515,6285,0.0819411296738266,NO
2006-11-04 21:30:31,479,2495,0.191983967935872,NO
2006-11-04 22:30:30,449,2439,0.184091840918409,NO
2006-11-04 23:30:30,452,2246,0.201246660730187,NO
2006-11-05 00:30:32,476,2212,0.215189873417722,NO
2006-11-05 01:30:34,408,2308,0.176776429809359,NO
2006-11-05 02:30:30,449,2655,0.169114877589454,NO
2006-11-05 03:30:34,469,2383,0.196810742761225,NO
2006-11-05 04:30:35,476,2240,0.2125,NO
2006-11-05 05:30:31,451,2060,0.218932038834951,NO
2006-11-05 06:30:29,472,2331,0.202488202488202,NO
2006-11-05 07:30:31,472,4171,0.113162311196356,NO
2006-11-05 08:30:32,467,4227,0.110480246037379,NO
2006-11-05 09:30:32,480,4051,0.118489261910639,NO
2006-11-05 10:30:33,460,6445,0.0713731574864236,NO
2006-11-05 11:30:31,615,4029,0.152643335815339,NO
2006-11-05 12:30:33,462,4164,0.110951008645533,NO
2006-11-05 13:30:33,482,4458,0.10812023328847,NO
2006-11-05 14:30:29,479,4119,0.116290361738286,NO
2006-11-05 15:30:32,478,4166,0.114738358137302,NO
2006-11-05 16:30:29,510,4126,0.123606398448861,NO
2006-11-05 17:30:37,436,2096,0.208015267175573,NO
2006-11-05 18:30:30,487,2493,0.195346971520257,NO
2006-11-05 19:30:30,453,2082,0.217579250720461,NO
2006-11-05 20:30:32,468,2092,0.223709369024857,NO
2006-11-05 21:30:31,503,2327,0.216158143532445,NO
2006-11-05 22:30:35,469,2055,0.228223844282238,NO
2006-11-05 23:30:34,478,4119,0.116047584365137,NO
2006-11-06 00:30:32,470,2462,0.190901705930138,NO
2006-11-06 01:30:33,477,2717,0.175561280824439,NO
2006-11-06 02:30:31,466,2175,0.214252873563218,NO
2006-11-06 03:30:31,491,2452,0.200244698205546,NO
2006-11-06 04:30:32,433,9435,0.0458929517753047,NO
2006-11-06 05:30:30,456,4117,0.110760262326937,NO
2006-11-06 06:30:33,484,4178,0.115844901866922,NO
2006-11-06 07:30:32,449,4632,0.0969343696027634,NO
2006-11-06 08:30:47,441,4612,0.0956201214223764,NO
2006-11-06 09:30:42,459,6377,0.0719774188489885,NO
2006-11-06 10:30:37,510,6063,0.0841167738743197,NO
2006-11-06 11:30:54,457,4127,0.110734189483887,NO
2006-11-06 12:30:32,444,4629,0.0959170447180817,NO
2006-11-06 13:30:58,473,4326,0.109338881183541,NO
2006-11-06 14:30:32,436,2422,0.180016515276631,NO
2006-11-06 15:31:10,488,6211,0.0785702785380776,NO
2006-11-06 16:30:38,478,2241,0.213297634984382,NO
2006-11-06 17:31:01,464,2074,0.223722275795564,NO
2006-11-06 18:30:35,469,5327,0.088042049934297,NO
2006-11-06 19:30:36,443,2259,0.196104471004869,NO
2006-11-06 20:31:24,451,6933,0.0650512043848262,NO
2006-11-06 21:30:36,480,2239,0.214381420276909,NO
2006-11-06 22:30:38,495,2565,0.192982456140351,NO
2006-11-06 23:30:31,451,2334,0.193230505569837,NO
2006-11-07 00:30:31,473,2671,0.177087233245975,NO
2006-11-07 01:30:32,480,4219,0.113771035790472,NO
2006-11-07 02:30:32,468,4338,0.107883817427386,NO
2006-11-07 03:30:42,469,22431,0.0209085640408363,NO
2006-11-07 04:30:30,470,4217,0.111453640028456,NO
2006-11-07 05:30:33,487,4251,0.114561279698894,NO
2006-11-07 06:30:33,480,4469,0.107406578652942,NO
2006-11-07 07:30:46,431,4191,0.102839417800048,NO
2006-11-07 08:30:32,451,4106,0.109839259620068,NO
2006-11-07 09:30:47,449,4105,0.109378806333739,NO
2006-11-07 10:30:48,460,2275,0.202197802197802,NO
2006-11-07 11:30:41,473,2584,0.183049535603715,NO
2006-11-07 12:30:43,459,4610,0.0995661605206074,NO
2006-11-07 13:30:40,449,4246,0.105746585021196,NO
2006-11-07 14:30:49,476,2609,0.182445381372173,NO
2006-11-07 15:30:43,484,2070,0.233816425120773,NO
2006-11-07 16:30:47,452,6468,0.069882498453927,NO
2006-11-07 17:30:37,510,7128,0.0715488215488215,NO
2006-11-07 18:30:53,477,2458,0.194060211554109,NO
2006-11-07 19:30:43,456,2203,0.206990467544258,NO
2006-11-07 20:30:41,562,2301,0.244241634072143,NO
2006-11-07 21:30:33,496,4428,0.112014453477868,NO
2006-11-07 22:30:34,510,6484,0.0786551511412708,NO
2006-11-07 23:30:31,470,4079,0.115224319686198,NO
2006-11-08 00:30:30,452,4415,0.10237825594564,NO
2006-11-08 01:30:39,461,4167,0.110631149508039,NO
2006-11-08 02:30:33,498,4375,0.113828571428571,NO
2006-11-08 03:30:35,500,4766,0.104909777591271,NO
2006-11-08 04:30:33,473,4354,0.108635737253101,NO
2006-11-08 05:30:46,470,4304,0.109200743494424,NO
2006-11-08 06:30:33,450,4465,0.100783874580067,NO
2006-11-08 07:30:36,431,2720,0.158455882352941,NO
2006-11-08 08:30:37,414,2053,0.201656113005358,NO
2006-11-08 09:30:36,510,2043,0.249632892804699,NO
2006-11-08 10:30:44,446,2043,0.218306412139011,NO
2006-11-08 11:32:00,451,8280,0.0544685990338164,NO
2006-11-08 12:30:31,495,2102,0.235490009514748,NO
2006-11-08 13:30:40,464,2140,0.216822429906542,NO
2006-11-08 14:30:53,474,2178,0.21763085399449,NO
2006-11-08 15:31:00,436,6225,0.0700401606425703,NO
2006-11-08 16:30:33,473,2122,0.222902921771913,NO
2006-11-08 17:30:33,449,2110,0.212796208530806,NO
2006-11-08 18:30:39,431,4024,0.107107355864811,NO
2006-11-08 19:30:38,461,4108,0.11222005842259,NO
2006-11-08 20:30:38,484,4049,0.119535687824154,NO
2006-11-08 21:30:38,431,4227,0.101963567541992,NO
2006-11-08 22:30:31,462,4096,0.11279296875,NO
2006-11-08 23:30:35,452,4040,0.111881188118812,NO
2006-11-09 00:30:30,473,7379,0.0641008266702805,NO
2006-11-09 01:30:37,459,6804,0.0674603174603175,NO
2006-11-09 02:30:31,447,4505,0.0992230854605993,NO
2006-11-09 03:30:33,460,4324,0.106382978723404,NO
2006-11-09 04:30:38,515,2246,0.229296527159394,NO
2006-11-09 05:30:33,485,2256,0.214982269503546,NO
2006-11-09 06:30:32,433,4201,0.103070697452987,NO
2006-11-09 07:30:34,445,2249,0.197865718096932,NO
2006-11-09 08:30:32,444,2143,0.207186187587494,NO
2006-11-09 09:30:33,510,5899,0.0864553314121038,NO
2006-11-09 10:30:43,469,7029,0.0667235737658273,NO
2006-11-09 11:30:33,416,2375,0.175157894736842,NO
2006-11-09 12:31:22,464,4485,0.10345596432553,NO
2006-11-09 13:30:36,490,3991,0.122776246554748,NO
2006-11-09 14:30:42,448,7320,0.0612021857923497,NO
2006-11-09 15:30:36,469,4423,0.106036626723943,NO
2006-11-09 16:30:32,493,4154,0.118680789600385,NO
2006-11-09 17:30:36,482,4057,0.118807000246488,NO
2006-11-09 18:30:32,478,2034,0.235004916420846,NO
2006-11-09 19:30:33,491,2344,0.209470989761092,NO
2006-11-09 20:30:36,408,5451,0.0748486516235553,NO
2006-11-09 21:30:35,484,2137,0.226485727655592,NO
2006-11-09 22:30:32,470,2056,0.228599221789883,NO
2006-11-09 23:33:38,489,2133,0.229254571026723,NO
2006-11-10 00:40:30,496,2250,0.220444444444444,NO
2006-11-10 01:33:40,473,4260,0.111032863849765,NO
2006-11-10 02:33:45,527,2612,0.201761102603369,NO
2006-11-10 03:30:37,490,2273,0.215574131104267,NO
2006-11-10 04:30:33,460,4402,0.104497955474784,NO
2006-11-10 05:30:37,454,4365,0.104009163802978,NO
2006-11-10 06:30:35,471,4139,0.113795602802609,NO
2006-11-10 07:30:36,500,3992,0.125250501002004,NO
2006-11-10 08:30:31,498,4236,0.117563739376771,NO
2006-11-10 09:30:40,477,4305,0.110801393728223,NO
2006-11-10 10:30:37,473,7919,0.0597297638590731,NO
2006-11-10 11:30:40,463,4058,0.11409561360276,NO
2006-11-10 12:30:37,464,4102,0.113115553388591,NO
2006-11-10 13:30:42,418,7539,0.0554450192333201,NO
2006-11-10 14:30:47,452,2284,0.197898423817863,NO
2006-11-10 15:30:46,425,2044,0.207925636007828,NO
2006-11-10 16:31:11,481,2042,0.235553379040157,NO
2006-11-10 17:30:36,491,2159,0.227420101899027,NO
2006-11-10 18:30:40,476,2246,0.21193232413179,NO
2006-11-10 19:30:36,562,2114,0.265846736045412,NO
2006-11-10 20:30:39,453,2266,0.19991173874669,NO
2006-11-10 21:30:32,476,7261,0.0655557085800854,NO
2006-11-10 22:30:31,450,2092,0.215105162523901,NO
2006-11-10 23:30:36,460,2604,0.176651305683564,NO
2006-11-11 00:30:33,465,2245,0.207126948775056,NO
2006-11-11 01:30:32,484,6682,0.0724334031727028,NO
2006-11-11 02:30:31,488,6412,0.0761072988147224,NO
2006-11-11 03:30:44,443,4211,0.105200664925196,NO
2006-11-11 04:30:35,471,6426,0.0732959850606909,NO
2006-11-11 05:30:37,476,4399,0.108206410547852,NO
2006-11-11 06:30:34,454,4421,0.102691698710699,NO
2006-11-11 07:30:33,510,4149,0.12292118582791,NO
2006-11-11 08:30:48,451,8933,0.0504869584685996,NO
2006-11-11 09:30:37,476,8857,0.053742802303263,NO
2006-11-11 10:30:34,477,4081,0.116883116883117,NO
2006-11-11 11:30:34,473,2026,0.233464955577493,NO
2006-11-11 12:30:41,487,2376,0.20496632996633,NO
2006-11-11 13:30:36,459,2133,0.215189873417722,NO
2006-11-11 14:30:31,515,1961,0.262621111677715,NO
2006-11-11 15:30:33,501,2172,0.230662983425414,NO
2006-11-11 16:30:33,527,5263,0.10013300399012,NO
2006-11-11 17:30:43,447,2159,0.207040296433534,NO
2006-11-11 18:30:46,646,2134,0.302717900656045,NO
2006-11-11 19:30:30,451,4102,0.109946367625549,NO
2006-11-11 20:30:30,484,5382,0.0899293942772204,NO
2006-11-11 21:30:36,439,4247,0.103367082646574,NO
2006-11-11 22:30:34,477,4201,0.113544394191859,NO
2006-11-11 23:30:34,449,3965,0.113240857503153,NO
2006-11-12 00:30:29,495,4212,0.117521367521368,NO
2006-11-12 01:30:32,429,4431,0.0968178740690589,NO
2006-11-12 02:30:32,460,4154,0.110736639383727,NO
2006-11-12 03:30:31,451,4287,0.105201772801493,NO
2006-11-12 04:30:29,464,4289,0.108183725810212,NO
2006-11-12 05:30:32,479,4451,0.107616266007639,NO
2006-11-12 06:31:19,478,5332,0.0896474118529632,NO
2006-11-12 07:31:18,484,12324,0.0392729633235962,NO
2006-11-12 08:31:14,480,2078,0.230991337824832,NO
2006-11-12 09:31:14,485,2071,0.234186383389667,NO
2006-11-12 10:31:15,462,2092,0.220841300191205,NO
2006-11-12 11:31:13,431,2089,0.206318812829105,NO
2006-11-12 12:31:32,549,1946,0.282117163412127,NO
2006-11-12 13:31:20,442,10036,0.0440414507772021,NO
2006-11-12 14:31:25,446,2266,0.196822594880847,NO
2006-11-12 15:31:22,482,4233,0.113867233640444,NO
2006-11-12 16:30:33,467,2193,0.212950296397629,NO
2006-11-12 17:30:38,463,2113,0.219119734973971,NO
2006-11-12 18:30:34,451,4142,0.108884596813134,NO
2006-11-12 19:30:32,492,4289,0.114712054091863,NO
2006-11-12 20:31:04,444,4037,0.10998266039138,NO
2006-11-12 21:30:31,433,4122,0.105046094129064,NO
2006-11-12 22:30:43,464,4026,0.11525086934923,NO
2006-11-12 23:30:31,460,4507,0.102063456844908,NO
2006-11-13 00:30:32,459,4673,0.0982238390755403,NO
2006-11-13 01:30:44,454,4584,0.0990401396160558,NO
2006-11-13 02:30:57,501,4303,0.116430397397165,NO
2006-11-13 03:30:31,452,4257,0.106178059666432,NO
2006-11-13 04:30:32,482,2155,0.223665893271462,NO
2006-11-13 05:30:33,496,7250,0.0684137931034483,NO
2006-11-13 06:30:36,448,2638,0.169825625473844,NO
2006-11-13 07:30:36,482,2443,0.197298403602129,NO
2006-11-13 08:30:37,473,2035,0.232432432432432,NO
2006-11-13 09:30:40,484,2570,0.188326848249027,NO
2006-11-13 10:30:39,452,4190,0.107875894988067,NO
2006-11-13 11:30:42,425,2061,0.206210577389617,NO
2006-11-13 12:30:46,465,4104,0.113304093567251,NO
2006-11-13 13:30:49,468,7386,0.0633631194151097,NO
2006-11-13 14:30:39,462,5238,0.0882016036655212,NO
2006-11-13 15:30:36,446,2435,0.183162217659138,NO
2006-11-13 16:30:55,448,12348,0.036281179138322,NO
2006-11-13 17:30:52,471,3980,0.118341708542714,NO
2006-11-13 18:30:34,429,2173,0.197422917625403,NO
2006-11-13 19:33:52,460,5471,0.0840796929263389,NO
2006-11-13 20:30:33,498,2168,0.22970479704797,NO
2006-11-13 21:30:32,438,2172,0.201657458563536,NO
2006-11-13 22:30:40,454,2579,0.176037223730128,NO
2006-11-13 23:30:35,464,4086,0.113558492413118,NO
2006-11-14 00:30:31,615,4179,0.147164393395549,NO
2006-11-14 01:30:32,479,7574,0.0632426722999736,NO
2006-11-14 02:30:40,510,2766,0.184381778741866,NO
2006-11-14 03:30:35,469,3573,0.131262244612371,NO
2006-11-14 04:30:31,418,2113,0.197823000473261,NO
2006-11-14 05:30:33,491,2157,0.22763096893834,NO
2006-11-14 06:30:37,460,2622,0.175438596491228,NO
2006-11-14 07:30:41,433,4504,0.0961367673179396,NO
2006-11-14 08:30:42,481,2100,0.229047619047619,NO
2006-11-14 09:30:30,467,6992,0.0667906178489703,NO
2006-11-14 10:30:29,425,2684,0.158345752608048,NO
2006-11-14 11:30:47,510,2206,0.231187669990934,NO
2006-11-14 12:30:38,491,2077,0.236398651901781,NO
2006-11-14 13:30:37,471,2180,0.21605504587156,NO
2006-11-14 14:30:34,454,2004,0.226546906187625,NO
2006-11-14 15:30:32,461,2103,0.219210651450309,NO
2006-11-14 16:30:38,446,4481,0.0995313546083463,NO
2006-11-14 17:30:41,467,5888,0.0793138586956522,NO
2006-11-14 18:30:42,615,2025,0.303703703703704,NO
2006-11-14 19:30:38,453,5838,0.0775950668036999,NO
2006-11-14 20:30:35,452,4244,0.106503298774741,NO
2006-11-14 21:30:37,464,5545,0.0836789900811542,NO
2006-11-14 22:30:31,479,2609,0.183595247221158,NO
2006-11-14 23:30:48,487,2159,0.225567392311255,NO
2006-11-15 00:30:38,426,2449,0.173948550428746,NO
2006-11-15 01:30:38,503,3241,0.155199012650417,NO
2006-11-15 02:30:51,439,2527,0.173723783142066,NO
2006-11-15 03:30:44,479,2862,0.167365478686233,NO
2006-11-15 04:30:39,460,5277,0.0871707409512981,NO
2006-11-15 05:30:39,484,2181,0.221916552040348,NO
2006-11-15 06:30:50,491,2195,0.22369020501139,NO
2006-11-15 07:30:35,441,2330,0.189270386266094,NO
2006-11-15 08:30:40,448,2462,0.181965881397238,NO
2006-11-15 09:30:34,469,2068,0.22678916827853,NO
2006-11-15 10:31:13,485,8745,0.0554602630074328,NO
2006-11-15 11:30:50,441,2175,0.202758620689655,NO
2006-11-15 12:30:35,452,2014,0.224428997020854,NO
2006-11-15 13:30:48,436,2154,0.202414113277623,NO
2006-11-15 14:30:45,476,6788,0.070123747790218,NO
2006-11-15 15:30:52,489,5701,0.0857744255393791,NO
2006-11-15 16:30:44,470,6765,0.0694752402069475,NO
2006-11-15 17:30:42,436,7275,0.0599312714776632,NO
2006-11-15 18:30:38,418,4356,0.095959595959596,NO
2006-11-15 19:30:29,433,2255,0.192017738359202,NO
2006-11-15 20:30:42,418,2288,0.182692307692308,NO
2006-11-15 21:30:39,460,2195,0.209567198177677,NO
2006-11-15 22:30:47,446,2387,0.186845412651864,NO
2006-11-15 23:30:32,484,4750,0.101894736842105,NO
2006-11-16 00:30:33,478,2439,0.195981959819598,NO
2006-11-16 01:30:36,459,4659,0.098518995492595,NO
2006-11-16 02:30:33,464,2302,0.201563857515204,NO
2006-11-16 03:30:41,433,2325,0.186236559139785,NO
2006-11-16 04:30:37,452,2751,0.164303889494729,NO
2006-11-16 05:30:33,445,2426,0.183429513602638,NO
2006-11-16 06:30:34,515,2745,0.187613843351548,NO
2006-11-16 07:30:35,441,4955,0.0890010090817356,NO
2006-11-16 08:30:37,433,2223,0.194781826360774,NO
2006-11-16 09:30:41,467,2139,0.218326320710612,NO
2006-11-16 10:30:40,479,2612,0.183384379785605,NO
2006-11-16 11:30:40,461,2040,0.225980392156863,NO
2006-11-16 12:30:44,481,4111,0.117003162247628,NO
2006-11-16 13:30:45,478,7492,0.0638013881473572,NO
2006-11-16 14:30:48,615,4229,0.145424450224639,NO
2006-11-16 15:30:43,452,2261,0.199911543564794,NO
2006-11-16 16:30:37,498,2118,0.235127478753541,NO
2006-11-16 17:30:43,482,2092,0.230401529636711,NO
2006-11-16 18:30:34,452,2290,0.197379912663755,NO
2006-11-16 19:30:38,478,2423,0.197276104003302,NO
2006-11-16 20:30:32,446,5430,0.0821362799263352,NO
2006-11-16 21:30:33,446,2185,0.204118993135011,NO
2006-11-16 22:30:32,492,2166,0.227146814404432,NO
2006-11-16 23:30:31,436,4511,0.0966526269119929,NO
2006-11-17 00:30:34,451,2102,0.214557564224548,NO
2006-11-17 01:30:39,496,5343,0.092831742466779,NO
2006-11-17 02:30:33,433,2199,0.196907685311505,NO
2006-11-17 03:30:32,469,5613,0.0835560306431498,NO
2006-11-17 04:30:33,496,2322,0.213608957795004,NO
2006-11-17 05:30:37,467,5326,0.0876830642132933,NO
2006-11-17 06:30:39,498,2096,0.237595419847328,NO
2006-11-17 07:30:39,422,2209,0.191036668175645,NO
2006-11-17 08:30:34,646,5429,0.118990606004789,NO
2006-11-17 09:30:48,403,4210,0.0957244655581948,NO
2006-11-17 10:30:43,443,4352,0.101792279411765,NO
2006-11-17 11:30:31,425,2232,0.190412186379928,NO
2006-11-17 12:30:39,498,2175,0.228965517241379,NO
