TIME,SIZE,RESP,TH,ERROR
2006-11-14 08:50:18,430,1655,0.259818731117825,NO
2006-11-14 09:50:21,430,1467,0.293115201090661,NO
2006-11-14 10:50:25,430,1954,0.220061412487206,NO
2006-11-14 11:50:21,430,3910,0.10997442455243,NO
2006-11-14 12:50:39,430,1497,0.287241148964596,NO
2006-11-14 13:50:24,430,1452,0.296143250688705,NO
2006-11-14 14:50:29,430,1424,0.301966292134831,NO
2006-11-14 15:50:35,430,4908,0.0876120619396903,NO
2006-11-14 16:50:23,430,1501,0.286475682878081,NO
2006-11-14 17:50:20,430,1485,0.28956228956229,NO
2006-11-14 18:50:20,430,1697,0.253388332351208,NO
2006-11-14 19:50:35,430,1845,0.233062330623306,NO
2006-11-14 20:50:18,430,1880,0.228723404255319,NO
2006-11-14 21:50:21,430,6652,0.0646422128683103,NO
2006-11-14 22:50:32,430,1636,0.262836185819071,NO
2006-11-14 23:50:26,430,8103,0.0530667653955325,NO
2006-11-15 01:00:26,430,1627,0.264290104486785,NO
2006-11-15 01:50:25,430,1623,0.264941466420209,NO
2006-11-15 02:50:28,430,1921,0.223841749089016,NO
2006-11-15 03:50:22,430,3156,0.136248415716096,NO
2006-11-15 04:50:20,430,2244,0.191622103386809,NO
2006-11-15 05:50:23,398,7309,0.0544534135996716,NO
2006-11-15 06:50:22,398,1970,0.202030456852792,NO
2006-11-15 07:50:20,398,1501,0.265156562291805,NO
2006-11-15 08:50:23,398,1626,0.244772447724477,NO
2006-11-15 09:50:38,398,1938,0.205366357069143,NO
2006-11-15 10:50:37,398,1609,0.247358607830951,NO
2006-11-15 11:50:23,398,1638,0.242979242979243,NO
2006-11-15 12:50:35,398,1583,0.25142135186355,NO
2006-11-15 13:50:37,398,1565,0.254313099041534,NO
2006-11-15 14:50:24,398,6577,0.0605139121179869,NO
2006-11-15 15:50:22,398,1659,0.239903556359253,NO
2006-11-15 16:50:30,398,1575,0.252698412698413,NO
2006-11-15 17:50:26,398,1743,0.228341939185313,NO
2006-11-15 18:50:19,398,1740,0.228735632183908,NO
2006-11-15 19:50:20,398,1748,0.227688787185355,NO
2006-11-15 20:50:20,398,1631,0.244022072348253,NO
2006-11-15 21:50:20,398,6946,0.0572991649870429,NO
2006-11-15 22:50:25,398,1587,0.250787649653434,NO
2006-11-15 23:50:23,398,1430,0.278321678321678,NO
2006-11-16 00:50:22,398,1813,0.219525648097077,NO
2006-11-16 01:50:19,398,1387,0.286950252343187,NO
2006-11-16 02:50:20,398,1393,0.285714285714286,NO
2006-11-16 03:50:19,398,1494,0.266398929049531,NO
2006-11-16 04:50:21,398,1619,0.245830759728227,NO
2006-11-16 05:50:20,485,1734,0.279700115340254,NO
2006-11-16 06:50:20,485,1506,0.322045152722444,NO
2006-11-16 07:50:19,485,1508,0.321618037135279,NO
2006-11-16 08:50:34,485,1536,0.315755208333333,NO
2006-11-16 09:50:31,485,3666,0.132296781232951,NO
2006-11-16 10:50:21,485,4928,0.0984172077922078,NO
2006-11-16 11:50:22,485,2094,0.231614135625597,NO
2006-11-16 12:50:20,485,1407,0.344705046197584,NO
2006-11-16 13:50:30,485,1455,0.333333333333333,NO
2006-11-16 14:50:21,485,1441,0.336571825121443,NO
2006-11-16 15:50:23,485,1933,0.250905328504915,NO
2006-11-16 16:50:23,485,4843,0.100144538509189,NO
2006-11-16 17:50:36,485,1632,0.29718137254902,NO
2006-11-16 18:50:36,485,1748,0.27745995423341,NO
2006-11-16 19:50:22,485,2069,0.234412759787337,NO
2006-11-16 20:50:28,485,1663,0.2916416115454,NO
2006-11-16 21:50:20,485,1822,0.266190998902305,NO
2006-11-16 22:50:23,485,1720,0.281976744186047,NO
2006-11-16 23:50:33,485,1750,0.277142857142857,NO
2006-11-17 00:50:18,485,1424,0.340589887640449,NO
2006-11-17 01:50:19,485,1522,0.318659658344284,NO
2006-11-17 02:50:18,485,1510,0.321192052980132,NO
2006-11-17 03:50:26,485,1471,0.329707681849082,NO
2006-11-17 04:50:23,485,1406,0.344950213371266,NO
2006-11-17 05:50:24,401,1521,0.263642340565417,NO
2006-11-17 06:50:18,401,1833,0.218767048554283,NO
2006-11-17 07:50:18,401,1836,0.218409586056645,NO
2006-11-17 08:50:23,401,1668,0.240407673860911,NO
2006-11-17 09:50:19,401,1674,0.239545997610514,NO
2006-11-17 10:50:41,401,4442,0.0902746510580819,NO
2006-11-17 11:50:20,401,1537,0.260897852960312,NO
2006-11-17 12:50:30,401,1967,0.203863751906457,NO
2006-11-17 13:50:24,401,2463,0.1628095818108,NO
2006-11-17 14:50:32,401,11892,0.0337201479986546,NO
2006-11-17 15:50:19,401,1534,0.261408083441982,NO
2006-11-17 16:50:33,401,1790,0.224022346368715,NO
2006-11-17 17:50:26,401,2212,0.18128390596745,NO
2006-11-17 18:50:26,401,2739,0.146403797006207,NO
2006-11-17 19:50:24,401,1863,0.215244229736983,NO
2006-11-17 20:50:28,401,1847,0.217108825121819,NO
2006-11-17 21:50:24,401,1820,0.22032967032967,NO
2006-11-17 22:50:24,401,1889,0.212281630492324,NO
2006-11-17 23:50:25,401,7681,0.0522067439135529,NO
2006-11-18 00:50:27,401,4945,0.0810920121334681,NO
2006-11-18 01:50:27,401,2277,0.17610891523935,NO
2006-11-18 02:50:23,401,1944,0.206275720164609,NO
2006-11-18 03:50:25,401,1520,0.263815789473684,NO
2006-11-18 04:50:28,401,2335,0.171734475374732,NO
2006-11-18 05:50:29,396,2014,0.196623634558093,NO
2006-11-18 06:50:39,396,2053,0.192888455918169,NO
2006-11-18 07:50:25,396,2082,0.190201729106628,NO
2006-11-18 08:50:29,396,2512,0.157643312101911,NO
2006-11-18 09:50:28,396,7010,0.056490727532097,NO
2006-11-18 10:50:29,396,1551,0.25531914893617,NO
2006-11-18 11:50:29,396,2006,0.19740777666999,NO
2006-11-18 12:50:26,396,2114,0.187322611163671,NO
2006-11-18 13:50:32,396,3136,0.126275510204082,NO
2006-11-18 14:50:17,396,1622,0.244143033292232,NO
2006-11-18 15:50:20,396,1708,0.231850117096019,NO
2006-11-18 16:50:19,396,1538,0.257477243172952,NO
2006-11-18 17:50:33,396,1426,0.277699859747546,NO
2006-11-18 18:50:19,396,1616,0.245049504950495,NO
2006-11-18 19:50:21,396,1953,0.202764976958525,NO
2006-11-18 20:50:27,396,1679,0.235854675402025,NO
2006-11-18 21:50:21,396,1529,0.258992805755396,NO
2006-11-18 22:50:21,396,1514,0.261558784676354,NO
2006-11-18 23:50:25,396,1619,0.244595429277332,NO
2006-11-19 00:50:24,396,1517,0.261041529334212,NO
2006-11-19 01:50:20,396,1770,0.223728813559322,NO
2006-11-19 02:50:18,396,1573,0.251748251748252,NO
2006-11-19 03:50:26,396,1625,0.243692307692308,NO
2006-11-19 04:50:19,396,4229,0.0936391581934263,NO
2006-11-19 05:50:27,573,1549,0.369916074887024,NO
2006-11-19 06:50:22,573,1570,0.364968152866242,NO
2006-11-19 07:50:22,573,1549,0.369916074887024,NO
2006-11-19 08:50:29,573,1598,0.358573216520651,NO
2006-11-19 09:50:18,573,1463,0.391660970608339,NO
2006-11-19 10:50:20,573,1924,0.297817047817048,NO
2006-11-19 11:50:27,573,1948,0.294147843942505,NO
2006-11-19 12:50:21,573,1695,0.338053097345133,NO
2006-11-19 13:50:24,573,1668,0.343525179856115,NO
2006-11-19 14:50:31,573,1666,0.343937575030012,NO
2006-11-19 15:50:18,573,1510,0.379470198675497,NO
2006-11-19 16:50:23,573,1634,0.350673194614443,NO
2006-11-19 17:50:29,573,1621,0.353485502776064,NO
2006-11-19 18:50:18,573,1856,0.308728448275862,NO
2006-11-19 19:50:24,573,1807,0.317100166021029,NO
