TIME,SIZE,RESP,TH,ERROR
2006-11-14 06:50:09,425,1865,0.227882037533512,NO
2006-11-14 07:50:08,373,4871,0.0765756518168754,NO
2006-11-14 08:50:08,460,1800,0.255555555555556,NO
2006-11-14 09:50:08,462,1761,0.262350936967632,NO
2006-11-14 10:50:14,363,1835,0.197820163487738,NO
2006-11-14 11:50:08,509,1904,0.267331932773109,NO
2006-11-14 12:50:08,416,2012,0.20675944333996,NO
2006-11-14 13:50:09,368,3941,0.0933773154021822,NO
2006-11-14 14:50:16,353,1899,0.185887309110058,NO
2006-11-14 15:50:13,401,1755,0.228490028490029,NO
2006-11-14 16:50:13,399,2021,0.19742701632855,NO
2006-11-14 17:50:07,414,1825,0.226849315068493,NO
2006-11-14 18:50:08,373,2070,0.180193236714976,NO
2006-11-14 19:50:16,428,2133,0.200656352555087,NO
2006-11-14 20:50:08,443,2050,0.21609756097561,NO
2006-11-14 21:50:08,438,3280,0.133536585365854,NO
2006-11-14 22:50:15,384,4035,0.0951672862453532,NO
2006-11-14 23:50:10,385,1873,0.205552589428724,NO
2006-11-15 00:50:10,420,1879,0.223523150612028,NO
2006-11-15 01:50:08,438,2576,0.170031055900621,NO
2006-11-15 02:50:12,378,5770,0.0655112651646447,NO
2006-11-15 03:50:10,372,2326,0.159931212381771,NO
2006-11-15 04:50:09,544,2170,0.250691244239631,NO
2006-11-15 05:50:09,397,2103,0.188777936281503,NO
2006-11-15 06:50:08,428,3461,0.123663681017047,NO
2006-11-15 07:50:09,378,1993,0.189663823381836,NO
2006-11-15 08:50:07,405,6672,0.0607014388489209,NO
2006-11-15 09:50:09,442,11749,0.0376202229977019,NO
2006-11-15 10:50:11,454,2057,0.220709771511911,NO
2006-11-15 11:50:09,415,2114,0.196310312204352,NO
2006-11-15 12:50:08,389,1935,0.201033591731266,NO
2006-11-15 13:50:12,438,4949,0.0885027278238028,NO
2006-11-15 14:50:08,384,1935,0.198449612403101,NO
2006-11-15 15:50:08,349,2016,0.173115079365079,NO
2006-11-15 16:50:11,397,6762,0.0587104406980183,NO
2006-11-15 17:50:11,390,1900,0.205263157894737,NO
2006-11-15 18:50:08,448,1908,0.234800838574423,NO
2006-11-15 19:50:09,630,2027,0.310804144055254,NO
2006-11-15 20:50:08,467,2092,0.223231357552581,NO
2006-11-15 21:50:09,362,2269,0.159541648303217,NO
2006-11-15 22:50:08,456,2001,0.227886056971514,NO
2006-11-15 23:50:08,440,1926,0.228452751817238,NO
2006-11-16 00:50:09,399,2207,0.180788400543725,NO
2006-11-16 01:50:08,363,2170,0.167281105990783,NO
2006-11-16 02:50:09,413,2100,0.196666666666667,NO
2006-11-16 03:50:08,364,2430,0.149794238683128,NO
2006-11-16 04:50:08,414,2401,0.172428154935444,NO
2006-11-16 05:50:08,373,1910,0.195287958115183,NO
2006-11-16 06:50:08,456,2090,0.218181818181818,NO
2006-11-16 07:50:08,424,1940,0.218556701030928,NO
2006-11-16 08:50:08,475,2132,0.222795497185741,NO
2006-11-16 09:50:13,584,7372,0.0792186652197504,NO
2006-11-16 10:50:08,394,2239,0.17597141581063,NO
2006-11-16 11:50:08,390,2104,0.185361216730038,NO
2006-11-16 12:50:08,436,1987,0.21942627075994,NO
2006-11-16 13:50:13,370,1866,0.198285101822079,NO
2006-11-16 14:50:08,957,1790,0.53463687150838,NO
2006-11-16 15:50:09,456,2020,0.225742574257426,NO
2006-11-16 16:50:09,414,4156,0.0996150144369586,NO
2006-11-16 17:50:11,413,6743,0.0612487023580009,NO
2006-11-16 18:50:18,495,1988,0.248993963782696,NO
2006-11-16 19:50:08,391,2046,0.191104594330401,NO
2006-11-16 20:50:18,401,1770,0.226553672316384,NO
2006-11-16 21:50:08,630,1989,0.316742081447964,NO
2006-11-16 22:50:12,451,2023,0.222936233316856,NO
2006-11-16 23:50:09,346,2443,0.141629144494474,NO
2006-11-17 00:50:08,389,2238,0.173815907059875,NO
2006-11-17 01:50:08,390,1859,0.20979020979021,NO
2006-11-17 02:50:08,374,1877,0.199254128929142,NO
2006-11-17 03:50:08,351,1931,0.181771103055412,NO
2006-11-17 04:50:12,401,2065,0.194188861985472,NO
2006-11-17 05:50:13,370,1865,0.198391420911528,NO
2006-11-17 06:50:08,451,1884,0.239384288747346,NO
2006-11-17 07:50:08,461,1909,0.241487689889995,NO
2006-11-17 08:50:08,456,6753,0.0675255442025766,NO
2006-11-17 09:50:08,799,2063,0.387300048473097,NO
2006-11-17 10:50:17,373,4682,0.079666809055959,NO
2006-11-17 11:50:08,397,2125,0.186823529411765,NO
2006-11-17 12:50:13,429,1966,0.218209562563581,NO
2006-11-17 13:50:11,375,2134,0.17572633552015,NO
2006-11-17 14:50:13,528,6045,0.0873449131513648,NO
2006-11-17 15:50:08,421,1834,0.229552889858233,NO
2006-11-17 16:50:11,443,2057,0.215362177929023,NO
2006-11-17 17:50:12,456,1953,0.233486943164363,NO
2006-11-17 18:50:13,435,3872,0.112345041322314,NO
2006-11-17 19:50:10,628,2858,0.219734079776067,NO
2006-11-17 20:50:13,366,2553,0.143360752056404,NO
2006-11-17 21:50:11,397,2028,0.195759368836292,NO
2006-11-17 22:50:10,374,2477,0.1509890997174,NO
2006-11-17 23:50:11,730,2518,0.289912629070691,NO
2006-11-18 00:50:09,496,2155,0.230162412993039,NO
2006-11-18 01:50:11,512,2041,0.250857422831945,NO
2006-11-18 02:50:11,417,2057,0.202722411278561,NO
2006-11-18 03:50:11,346,2496,0.138621794871795,NO
2006-11-18 04:50:12,461,2358,0.195504664970314,NO
2006-11-18 05:50:10,406,2046,0.198435972629521,NO
2006-11-18 06:50:13,400,5379,0.0743632645473136,NO
2006-11-18 07:50:11,368,2061,0.17855409995148,NO
2006-11-18 08:50:13,434,2064,0.210271317829457,NO
2006-11-18 09:50:15,405,2193,0.184678522571819,NO
2006-11-18 10:50:13,406,2430,0.167078189300412,NO
2006-11-18 11:50:10,402,2529,0.158956109134045,NO
2006-11-18 12:50:09,366,2369,0.154495567750106,NO
2006-11-18 13:50:15,448,2491,0.179847450822963,NO
2006-11-18 14:50:07,409,2004,0.204091816367265,NO
2006-11-18 15:50:08,409,2784,0.14691091954023,NO
2006-11-18 16:50:09,436,1829,0.238381629305632,NO
2006-11-18 17:50:14,459,8846,0.0518878589192856,NO
2006-11-18 18:50:08,446,2178,0.204775022956841,NO
2006-11-18 19:50:10,370,2126,0.174035747883349,NO
2006-11-18 20:50:08,836,2602,0.321291314373559,NO
2006-11-18 21:50:08,448,3329,0.134574947431661,NO
2006-11-18 22:50:09,440,2167,0.203045685279188,NO
2006-11-18 23:50:08,406,1912,0.21234309623431,NO
2006-11-19 00:50:09,396,1996,0.198396793587174,NO
2006-11-19 01:50:08,405,2019,0.200594353640416,NO
2006-11-19 02:50:08,436,1979,0.220313289540172,NO
2006-11-19 03:50:08,410,6770,0.0605612998522895,NO
2006-11-19 04:50:08,452,1977,0.22862923621649,NO
2006-11-19 05:50:08,375,1969,0.190452006094464,NO
2006-11-19 06:50:11,425,2095,0.202863961813842,NO
2006-11-19 07:50:10,390,1953,0.199692780337942,NO
2006-11-19 08:50:08,417,2379,0.175283732660782,NO
2006-11-19 09:50:08,620,1945,0.318766066838046,NO
2006-11-19 10:50:07,401,2138,0.18755846585594,NO
2006-11-19 11:50:14,462,1918,0.240875912408759,NO
2006-11-19 12:50:08,357,2812,0.126955903271693,NO
2006-11-19 13:50:08,467,2063,0.226369365002424,NO
2006-11-19 14:50:14,373,7069,0.0527655962653841,NO
2006-11-19 15:50:08,357,2318,0.154012079378775,NO
2006-11-19 16:50:08,411,2063,0.199224430441105,NO
2006-11-19 17:50:14,447,1983,0.225416036308623,NO
2006-11-19 18:50:08,371,1918,0.193430656934307,NO
2006-11-19 19:50:13,367,1922,0.190946930280957,NO
