TIME,SIZE,RESP,TH,ERROR
2006-11-11 22:45:01,353,4459,0.0791657322269567,NO
2006-11-11 23:45:02,353,4252,0.0830197554092192,NO
2006-11-12 00:45:02,353,5436,0.0649374540103017,NO
2006-11-12 01:45:01,353,6596,0.0535172832019406,NO
2006-11-12 02:45:02,353,4237,0.0833136653292424,NO
2006-11-12 03:45:02,353,4663,0.0757023375509329,NO
2006-11-12 04:45:01,353,4973,0.0709833098733159,NO
2006-11-12 05:45:01,353,4423,0.0798100836536288,NO
2006-11-12 06:45:02,353,4571,0.0772259899365565,NO
2006-11-12 07:45:01,353,4396,0.0803002729754322,NO
2006-11-12 08:45:01,353,6504,0.0542742927429274,NO
2006-11-12 09:45:01,353,4465,0.0790593505039194,NO
2006-11-12 10:45:02,353,4352,0.0811121323529412,NO
2006-11-12 11:45:01,353,5594,0.0631033249910618,NO
2006-11-12 12:45:02,353,4250,0.0830588235294118,NO
2006-11-12 13:45:02,353,4677,0.0754757323070344,NO
2006-11-12 14:45:02,353,4573,0.0771922151760332,NO
2006-11-12 15:45:02,353,5072,0.0695977917981073,NO
2006-11-12 16:45:02,0,4261,0,YES
2006-11-12 17:45:02,353,4269,0.0826891543687046,NO
2006-11-12 18:45:02,353,4498,0.078479324144064,NO
2006-11-12 19:45:02,353,3098,0.113944480309877,NO
2006-11-12 20:45:02,353,5825,0.0606008583690987,NO
2006-11-12 21:45:02,353,4560,0.0774122807017544,NO
2006-11-12 22:45:01,353,4536,0.0778218694885362,NO
2006-11-12 23:45:02,353,4446,0.0793972109761583,NO
2006-11-13 00:45:02,353,4851,0.0727685013399299,NO
2006-11-13 01:45:02,353,4588,0.0769398430688753,NO
2006-11-13 02:45:02,353,4624,0.076340830449827,NO
2006-11-13 03:45:02,352,3842,0.0916189484643415,NO
2006-11-13 04:45:01,353,4669,0.0756050546155494,NO
2006-11-13 05:45:02,353,7023,0.0502634201908016,NO
2006-11-13 06:45:02,353,2174,0.162373505059798,NO
2006-11-13 07:45:01,353,4432,0.0796480144404332,NO
2006-11-13 08:45:02,352,4349,0.0809381467003909,NO
2006-11-13 09:45:01,353,8919,0.0395784280748963,NO
2006-11-13 10:45:01,353,10561,0.0334248650695957,NO
2006-11-13 11:45:02,353,4247,0.0831174947021427,NO
2006-11-13 12:45:02,353,4232,0.0834120982986768,NO
2006-11-13 13:45:01,352,7344,0.0479302832244009,NO
2006-11-13 14:45:01,353,4431,0.0796659896185963,NO
2006-11-13 15:45:02,352,4448,0.079136690647482,NO
2006-11-13 16:45:01,353,9552,0.0369556113902848,NO
2006-11-13 17:45:02,0,192868,0,YES
2006-11-13 18:45:03,352,8168,0.0430950048971596,NO
2006-11-13 19:45:02,353,3419,0.103246563322609,NO
2006-11-13 20:45:01,353,4362,0.0809261806510775,NO
2006-11-13 21:45:01,353,4827,0.0731303086803398,NO
2006-11-13 22:45:02,353,4237,0.0833136653292424,NO
2006-11-13 23:45:02,353,4647,0.0759629868732516,NO
2006-11-14 00:45:01,353,4586,0.0769733972961186,NO
2006-11-14 01:45:01,353,4494,0.0785491766800178,NO
2006-11-14 02:45:02,353,6750,0.0522962962962963,NO
2006-11-14 03:45:02,353,4461,0.0791302398565344,NO
2006-11-14 04:45:02,353,4262,0.0828249648052558,NO
2006-11-14 05:45:01,353,3125,0.11296,NO
2006-11-14 06:45:02,353,4579,0.0770910679187596,NO
2006-11-14 07:45:01,353,4467,0.0790239534363107,NO
2006-11-14 08:45:02,353,4257,0.0829222457129434,NO
2006-11-14 09:45:02,353,4830,0.0730848861283644,NO
2006-11-14 10:45:02,353,4666,0.0756536648092585,NO
2006-11-14 11:45:02,353,4562,0.0773783428320912,NO
2006-11-14 12:45:03,353,7000,0.0504285714285714,NO
2006-11-14 13:45:02,353,7268,0.048569069895432,NO
2006-11-14 14:45:02,353,4149,0.0850807423475536,NO
2006-11-14 15:45:02,353,4572,0.0772090988626422,NO
2006-11-14 16:45:01,353,4782,0.0738184859891259,NO
2006-11-14 17:45:02,353,4429,0.079701964326033,NO
2006-11-14 18:45:02,353,4836,0.0729942100909843,NO
2006-11-14 19:45:02,353,4255,0.0829612220916569,NO
2006-11-14 20:45:01,353,5185,0.0680810028929605,NO
2006-11-14 21:45:02,353,4641,0.0760611937082525,NO
2006-11-14 22:45:02,353,4222,0.0836096636665088,NO
2006-11-14 23:45:02,353,4234,0.0833726972130373,NO
2006-11-15 00:45:03,353,9902,0.035649363764896,NO
2006-11-15 01:45:02,353,4642,0.0760448082722964,NO
2006-11-15 02:45:02,353,4938,0.0714864317537465,NO
2006-11-15 03:45:01,353,4972,0.0709975864843121,NO
2006-11-15 04:45:01,353,4932,0.071573398215734,NO
2006-11-15 05:45:01,353,5039,0.0700535820599325,NO
2006-11-15 06:45:02,353,4824,0.0731757877280265,NO
2006-11-15 07:45:03,353,4629,0.0762583711384748,NO
2006-11-15 08:45:01,353,4591,0.0768895665432368,NO
2006-11-15 09:45:02,0,138437,0,YES
2006-11-15 10:45:02,353,4447,0.0793793568697999,NO
2006-11-15 11:45:01,352,4774,0.0737327188940092,NO
2006-11-15 12:45:02,0,312450,0,YES
2006-11-15 13:45:02,353,4250,0.0830588235294118,NO
2006-11-15 14:45:02,353,4930,0.0716024340770791,NO
2006-11-15 15:45:01,353,4560,0.0774122807017544,NO
2006-11-15 16:45:02,353,11075,0.0318735891647856,NO
2006-11-15 17:45:02,353,4643,0.0760284298944648,NO
2006-11-15 18:45:02,353,3573,0.0987965295270081,NO
2006-11-15 19:45:02,353,4830,0.0730848861283644,NO
2006-11-15 20:45:02,353,3150,0.112063492063492,NO
2006-11-15 21:45:01,353,4863,0.0725889368702447,NO
2006-11-15 22:45:02,353,4558,0.0774462483545415,NO
2006-11-15 23:45:02,353,4234,0.0833726972130373,NO
2006-11-16 00:45:01,353,5225,0.0675598086124402,NO
2006-11-16 01:45:02,353,9681,0.0364631752918087,NO
2006-11-16 02:45:01,353,4379,0.0806120118748573,NO
2006-11-16 03:45:01,353,4751,0.0743001473374027,NO
2006-11-16 04:45:01,353,4876,0.0723954060705496,NO
2006-11-16 05:45:01,353,4174,0.084571154767609,NO
2006-11-16 06:45:01,353,4775,0.0739267015706806,NO
2006-11-16 07:45:01,353,15457,0.0228375493304005,NO
2006-11-16 08:45:01,353,4241,0.0832350860646074,NO
2006-11-16 09:45:02,0,131924,0,YES
2006-11-16 10:45:02,353,4155,0.0849578820697954,NO
2006-11-16 11:45:02,353,4617,0.0764565735325969,NO
2006-11-16 12:45:02,353,4876,0.0723954060705496,NO
2006-11-16 13:45:02,353,4223,0.0835898650248638,NO
2006-11-16 14:45:02,353,4351,0.0811307745345898,NO
2006-11-16 15:45:02,353,3657,0.0965272080940662,NO
2006-11-16 16:45:02,352,4619,0.0762069712058887,NO
2006-11-16 17:45:02,353,4816,0.073297342192691,NO
2006-11-16 18:45:02,353,4385,0.0805017103762828,NO
2006-11-16 19:45:02,353,4741,0.0744568656401603,NO
2006-11-16 20:45:02,353,4265,0.0827667057444314,NO
2006-11-16 21:45:02,353,4610,0.0765726681127983,NO
2006-11-16 22:45:01,353,4608,0.0766059027777778,NO
2006-11-16 23:45:02,353,2652,0.133107088989442,NO
2006-11-17 00:45:02,353,4060,0.0869458128078818,NO
2006-11-17 01:45:02,353,4597,0.0767892103545791,NO
2006-11-17 02:45:02,352,4419,0.0796560307761937,NO
2006-11-17 03:45:02,352,14359,0.0245142419388537,NO
2006-11-17 04:45:01,353,4596,0.0768059181897302,NO
2006-11-17 05:45:02,353,4715,0.0748674443266172,NO
2006-11-17 06:45:02,353,5075,0.0695566502463054,NO
2006-11-17 07:45:02,353,4782,0.0738184859891259,NO
2006-11-17 08:45:02,353,4567,0.077293628202321,NO
2006-11-17 09:45:01,0,144722,0,YES
2006-11-17 10:45:02,353,7508,0.047016515716569,NO
2006-11-17 11:45:02,353,9622,0.0366867595094575,NO
2006-11-17 12:45:01,353,3126,0.112923864363404,NO
2006-11-17 13:45:02,353,2937,0.120190670752469,NO
2006-11-17 14:45:02,353,2545,0.138703339882122,NO
2006-11-17 15:45:01,353,12251,0.0288139743694392,NO
2006-11-17 16:45:02,353,8081,0.0436827125355773,NO
2006-11-17 17:45:03,353,3239,0.108984254399506,NO
2006-11-17 18:45:02,353,7554,0.0467302091607096,NO
2006-11-17 19:45:02,353,4236,0.0833333333333333,NO
2006-11-17 20:45:02,353,8993,0.0392527521405538,NO
2006-11-17 21:45:02,353,5763,0.0612528197119556,NO
2006-11-17 22:45:02,353,2319,0.152220784821044,NO
2006-11-17 23:45:02,353,4301,0.0820739362938851,NO
2006-11-18 00:45:01,353,2314,0.152549697493518,NO
2006-11-18 01:45:02,353,5513,0.0640304734264466,NO
2006-11-18 02:45:01,353,5682,0.062126011967617,NO
2006-11-18 03:45:02,353,3829,0.0921911726299295,NO
2006-11-18 04:45:01,353,9131,0.0386595115540467,NO
2006-11-18 05:45:02,353,3900,0.0905128205128205,NO
2006-11-18 06:45:02,353,3928,0.089867617107943,NO
2006-11-18 07:45:02,353,5033,0.0701370951718657,NO
2006-11-18 08:45:02,353,2360,0.149576271186441,NO
2006-11-18 09:45:02,353,2545,0.138703339882122,NO
2006-11-18 10:45:02,353,3673,0.0961067247481623,NO
2006-11-18 11:45:01,353,2525,0.13980198019802,NO
2006-11-18 12:45:02,353,2361,0.149512918254977,NO
2006-11-18 13:45:03,353,2435,0.144969199178645,NO
2006-11-18 14:45:01,353,4729,0.0746458024952421,NO
2006-11-18 15:45:02,353,5043,0.0699980170533413,NO
2006-11-18 16:45:02,353,4854,0.0727235269880511,NO
2006-11-18 17:45:02,353,4652,0.0758813413585555,NO
2006-11-18 18:45:02,353,4035,0.0874845105328377,NO
2006-11-18 19:45:02,353,4437,0.0795582600856435,NO
2006-11-18 20:45:02,353,4634,0.0761760897712559,NO
2006-11-18 21:45:02,353,9479,0.0372402152125752,NO
2006-11-18 22:45:02,353,4611,0.0765560615918456,NO
2006-11-18 23:45:02,353,2623,0.134578726648875,NO
2006-11-19 00:45:02,353,9175,0.0384741144414169,NO
2006-11-19 01:45:02,353,4013,0.0879641166209818,NO
2006-11-19 02:45:02,353,4845,0.072858617131063,NO
2006-11-19 03:45:02,353,4220,0.0836492890995261,NO
2006-11-19 04:45:01,353,7710,0.0457846952010376,NO
2006-11-19 05:45:02,353,7270,0.0485557083906465,NO
2006-11-19 06:45:02,353,3294,0.107164541590771,NO
2006-11-19 07:45:02,353,3290,0.107294832826748,NO
2006-11-19 08:45:02,353,4634,0.0761760897712559,NO
2006-11-19 09:45:03,353,7026,0.0502419584400797,NO
2006-11-19 10:45:02,353,4847,0.0728285537445843,NO
2006-11-19 11:45:01,353,7128,0.0495230078563412,NO
2006-11-19 12:45:02,353,4221,0.0836294716891732,NO
2006-11-19 13:45:03,353,4633,0.0761925318368228,NO
2006-11-19 14:45:01,353,4626,0.0763078253350627,NO
2006-11-19 15:45:02,353,4652,0.0758813413585555,NO
2006-11-19 16:45:02,353,4430,0.0796839729119639,NO
2006-11-19 17:45:02,353,4368,0.0808150183150183,NO
2006-11-19 18:45:03,353,4422,0.079828132066938,NO
2006-11-19 19:45:02,353,4645,0.0759956942949408,NO
